# CAMIRA HSC S23B Wide cluster catalog with star mask
# Oguri et al. arXiv:2512.13954
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
  356 HSCJ002713+031953   6.806129   3.331342 0.8714  22.752 0.88388
  357 HSCJ002719+022429   6.829496   2.408041 0.1364  38.033 -1.0
  358 HSCJ002726+002918   6.856923   0.488336 0.6754  16.109 0.68429
  359 HSCJ002732+001020   6.883044   0.172194 0.4400  23.328 0.44987
  360 HSCJ002745+000705   6.935433   0.118161 0.2180  16.561 -1.0
  361 HSCJ002756+011709   6.984920   1.285877 0.3456  31.021 -1.0
  362 HSCJ002757+001624   6.988848   0.273409 0.7020  26.836 -1.0
  363 HSCJ002822+003520   7.091025   0.588931 0.3980  18.201 -1.0
  364 HSCJ002826-002547   7.106385  -0.429692 0.8292  15.845 0.84853
  365 HSCJ002827+022300   7.114582   2.383325 0.3580  23.746 0.37463
  366 HSCJ002839-000616   7.163964  -0.104516 0.2315  30.556 0.21618
  367 HSCJ002844+001839   7.185266   0.310740 0.2307  17.040 0.22086
  368 HSCJ002853+015323   7.222418   1.889705 0.7107  30.576 -1.0
  369 HSCJ002903+014109   7.260690   1.685957 0.6462  16.522 0.68960
  370 HSCJ002909+005718   7.286150   0.955016 0.2449  26.912 -1.0
  371 HSCJ002909+002530   7.287552   0.424934 0.6300  17.037 0.65051
  372 HSCJ002920+015844   7.333586   1.978828 0.6500  17.737 -1.0
  373 HSCJ002940+010816   7.416170   1.137839 0.7134  21.642 0.71434
  374 HSCJ002953+031345   7.470384   3.229072 0.8009  15.072 0.82578
  375 HSCJ002954+010503   7.477082   1.084216 0.3700  20.833 0.37481
  376 HSCJ003000+023100   7.500973   2.516742 0.6220  19.082 0.64573
  377 HSCJ003002+030447   7.506973   3.079593 0.2966  23.329 0.33656
  378 HSCJ003004+000116   7.518402   0.021031 0.4019  24.705 0.38847
  379 HSCJ003007-005401   7.529480  -0.900265 0.6839  16.472 -1.0
  380 HSCJ003007+041323   7.530212   4.222975 1.2735  16.656 -1.0
  381 HSCJ003008+015855   7.532502   1.981892 0.3858  46.110 -1.0
  382 HSCJ003011+013440   7.545931   1.577853 0.3500  33.293 -1.0
  383 HSCJ003016+011407   7.568366   1.235297 0.7020  15.071 0.71194
  384 HSCJ003028+003125   7.614600   0.523648 1.0840  15.091 -1.0
  385 HSCJ003029-002504   7.618862  -0.417720 0.2237  17.891 0.21703
  386 HSCJ003031+032340   7.629431   3.394575 0.4760  15.189 0.47301
  387 HSCJ003040+020805   7.667213   2.134622 0.6720  16.284 0.67085
  388 HSCJ003043+021844   7.680702   2.312114 0.7689  16.356 0.76892
  389 HSCJ003045-001404   7.687944  -0.234334 0.9740  15.454 -1.0
  390 HSCJ003047+033610   7.697711   3.602862 0.3200  16.051 0.33199
  391 HSCJ003052+010155   7.716435   1.031937 0.5895  49.577 0.61938
  392 HSCJ003102+035148   7.756649   3.863391 0.2740  17.758 0.26724
  393 HSCJ003109+025452   7.788974   2.914366 0.3488  21.879 0.37140
  394 HSCJ003110-001101   7.792163  -0.183499 0.4659  24.084 0.47688
  395 HSCJ003118-002430   7.824629  -0.408411 0.4647  23.172 0.47099
  396 HSCJ003120+012008   7.834817   1.335565 0.7064  17.403 -1.0
  397 HSCJ003123+021501   7.846896   2.250319 0.4881  37.722 -1.0
  398 HSCJ003133-000028   7.887333  -0.007850 0.2082  19.925 0.21939
  399 HSCJ003134+004214   7.893525   0.704018 1.0919  19.490 1.08456
  400 HSCJ003136+012628   7.901066   1.441249 0.3501  25.255 -1.0
  401 HSCJ003140+020205   7.917289   2.034700 0.4291  19.629 0.43364
  402 HSCJ003142+013113   7.925044   1.520276 0.9660  18.076 -1.0
  403 HSCJ003145+005037   7.938526   0.843563 0.3620  15.587 0.35009
  404 HSCJ003149+031410   7.952610   3.236052 0.9960  17.298 -1.0
  405 HSCJ003152+014331   7.966007   1.725164 0.9460  29.100 -1.0
  406 HSCJ003158+023601   7.989798   2.600367 0.2181  20.706 -1.0
  407 HSCJ003200+032423   7.998290   3.406315 1.1420  21.601 -1.0
  408 HSCJ003201+001353   8.003281   0.231293 0.2524  18.295 0.25323
  409 HSCJ003201-001100   8.005372  -0.183258 0.3926  15.625 0.39886
  410 HSCJ003203+004546   8.012759   0.762748 0.4105  16.060 0.40974
  411 HSCJ003205+010005   8.021856   1.001429 0.6200  20.820 0.62203
  412 HSCJ003207+025909   8.028824   2.985938 0.4577  15.138 0.46280
  413 HSCJ003211-004000   8.046726  -0.666717 0.2114  17.242 0.21481
  414 HSCJ003218+010037   8.073115   1.010197 0.3700  38.713 0.38987
  415 HSCJ003221+011936   8.087221   1.326769 0.1952  20.547 0.18857
  416 HSCJ003225+013423   8.105133   1.573169 1.0681  18.167 -1.0
  417 HSCJ003231+015533   8.131234   1.925859 0.7100  36.653 0.71076
  418 HSCJ003245+014609   8.187166   1.769254 0.6996  24.719 -1.0
  419 HSCJ003246+040045   8.193363   4.012444 0.2118  22.609 0.20423
  420 HSCJ003248-005757   8.200874  -0.965767 0.6200  31.465 0.61841
  421 HSCJ003254+000013   8.223513   0.003675 0.4320  21.869 0.44379
  422 HSCJ003255+011943   8.229862   1.328520 0.3431  17.906 -1.0
  423 HSCJ003257-004703   8.236468  -0.784041 0.8202  23.770 0.82762
  424 HSCJ003310+010519   8.289589   1.088556 0.6120  31.448 0.62625
  425 HSCJ003310+023728   8.292026   2.624543 1.0835  22.144 -1.0
  426 HSCJ003321-002927   8.337509  -0.490934 0.3960  19.845 0.40192
  427 HSCJ003328+001001   8.366229   0.167072 1.0816  17.543 -1.0
  428 HSCJ003330+032445   8.375477   3.412623 0.3920  21.123 0.38337
  429 HSCJ003332-001828   8.381702  -0.307685 0.6740  18.852 -1.0
  430 HSCJ003333+004801   8.387870   0.800351 0.6040  20.611 0.62601
  431 HSCJ003335+011932   8.395048   1.325423 0.1900  24.225 0.19123
  432 HSCJ003339+024321   8.413391   2.722543 0.4680  66.550 0.46936
  433 HSCJ003341+011636   8.421958   1.276754 0.3560  17.799 -1.0
  434 HSCJ003345-003124   8.439460  -0.523319 0.6321  19.558 0.63822
  435 HSCJ003350+035133   8.459545   3.859216 1.0358  23.565 -1.0
  436 HSCJ003351+023552   8.461753   2.597816 0.4774  17.601 0.47251
  437 HSCJ003357+002729   8.488087   0.458179 0.7120  17.520 -1.0
  438 HSCJ003401+021332   8.504727   2.225669 0.6634  16.493 0.67711
  439 HSCJ003403-001810   8.510806  -0.302646 0.6997  31.508 -1.0
  440 HSCJ003407-001147   8.529375  -0.196326 0.2547  16.568 0.23651
  441 HSCJ003409+022157   8.535996   2.365860 0.6960  21.816 0.71135
  442 HSCJ003413+023651   8.555366   2.614271 0.9624  18.179 -1.0
  443 HSCJ003415+005334   8.562010   0.892750 0.9460  19.843 -1.0
  444 HSCJ003416+030224   8.568370   3.039927 0.4642  23.376 0.47079
  445 HSCJ003418+021200   8.574441   2.200138 0.4097  53.948 0.41286
  446 HSCJ003421+041058   8.585524   4.182899 1.0063  15.239 -1.0
  447 HSCJ003423+005126   8.596843   0.857243 0.1935  62.531 0.19186
  448 HSCJ003424+020207   8.600691   2.035343 0.3947  16.526 0.40466
  449 HSCJ003430+020521   8.626314   2.089220 0.8803  15.311 0.88685
  450 HSCJ003432+022511   8.634990   2.419712 0.3760  42.430 0.38891
  451 HSCJ003439+015759   8.663998   1.966343 0.3008  18.058 -1.0
  452 HSCJ003440+040154   8.666000   4.031548 0.1580  15.741 -1.0
  453 HSCJ003444+005205   8.681571   0.868050 1.0380  18.645 -1.0
  454 HSCJ003447+044241   8.694913   4.711433 1.0880  20.574 -1.0
  455 HSCJ003449-004136   8.703765  -0.693316 0.7020  26.430 0.70115
  456 HSCJ003449+024320   8.705598   2.722335 0.3943  16.842 0.38716
  457 HSCJ003452+022619   8.717457   2.438542 0.7085  18.990 -1.0
  458 HSCJ003457+002053   8.738933   0.347972 0.7120  18.400 -1.0
  459 HSCJ003458+023332   8.740860   2.558833 0.3720  81.244 0.38427
  460 HSCJ003458+034958   8.742010   3.832896 0.4605  27.320 -1.0
  461 HSCJ003511+005647   8.797180   0.946327 0.9363  17.728 -1.0
  462 HSCJ003514+014148   8.809587   1.696554 0.4127  25.275 0.41409
  463 HSCJ003515+034508   8.811523   3.752259 0.2540  17.611 -1.0
  464 HSCJ003517+014011   8.819568   1.669772 0.1000  24.151 0.07977
  465 HSCJ003555+002123   8.979732   0.356474 0.2613  22.920 0.25921
  466 HSCJ003559+010708   8.993788   1.118836 1.0550  18.030 -1.0
  467 HSCJ003603+023155   9.011482   2.531847 0.1590  23.142 -1.0
  468 HSCJ003605+043822   9.020067   4.639382 0.2607  30.490 0.26161
  469 HSCJ003605+000930   9.022352   0.158255 0.2598  22.086 0.25408
  470 HSCJ003609+040454   9.036380   4.081759 0.4614  22.602 0.46025
  471 HSCJ003612+020017   9.050898   2.004726 0.3380  17.834 0.33260
  472 HSCJ003617+042955   9.071416   4.498687 0.1540  17.053 -1.0
  473 HSCJ003619+010430   9.080490   1.075080 0.7826  16.487 -1.0
  474 HSCJ003627+003107   9.111262   0.518736 0.2370  20.187 -1.0
  475 HSCJ003629-001320   9.120545  -0.222224 0.9693  16.240 0.96276
  476 HSCJ003629+041405   9.122028   4.234629 0.7900  15.886 0.79995
  477 HSCJ003630+013647   9.125546   1.613021 0.3590  16.114 0.36347
  478 HSCJ003646+024145   9.193207   2.695878 0.3420  18.926 0.38590
  479 HSCJ003651+044940   9.213750   4.827885 0.3723  15.714 0.40379
  480 HSCJ003654+013301   9.224711   1.550388 0.5440  16.199 -1.0
  481 HSCJ003659+032226   9.244814   3.373758 1.0140  18.401 1.01658
  482 HSCJ003724+034916   9.348107   3.821161 0.4413  24.785 0.42835
  483 HSCJ003727+014021   9.363862   1.672480 0.9409  20.774 0.93989
  484 HSCJ003728+002741   9.365909   0.461517 1.2040  17.441 -1.0
  485 HSCJ003728+000542   9.366520   0.095048 0.2246  17.597 0.21780
  486 HSCJ003729+033136   9.370378   3.526570 0.2052  18.513 0.20534
  487 HSCJ003739+003633   9.414215   0.609033 0.4027  16.312 0.41168
  488 HSCJ003744+005755   9.434592   0.965403 0.8879  22.094 -1.0
  489 HSCJ003755-000648   9.478784  -0.113303 0.4920  47.052 0.49433
  490 HSCJ003758+035236   9.492918   3.876792 0.3800  20.997 0.38363
  491 HSCJ003759+003631   9.495454   0.608575 0.7795  22.749 -1.0
  492 HSCJ003803+003233   9.514134   0.542380 0.9160  31.805 -1.0
  493 HSCJ003804+015933   9.517517   1.992469 0.6522  20.669 0.67381
  494 HSCJ003813+015137   9.554303   1.860325 0.3682  24.048 0.38338
  495 HSCJ003814+011959   9.556580   1.333082 0.6241  15.418 0.63915
  496 HSCJ003815+022137   9.564441   2.360167 0.5050  26.893 -1.0
  497 HSCJ003825+033438   9.603251   3.577242 1.0880  17.261 -1.0
  498 HSCJ003827+010349   9.611716   1.063661 0.3444  21.114 0.38061
  499 HSCJ003827+001932   9.611837   0.325690 0.6380  39.088 -1.0
  500 HSCJ003828+041207   9.616723   4.201808 0.7720  16.888 0.78538
  501 HSCJ003831+043615   9.627130   4.604125 0.4411  27.493 -1.0
  502 HSCJ003834+021018   9.639657   2.171683 0.7147  20.283 -1.0
  503 HSCJ003834+050013   9.642990   5.003487 0.8101  17.035 0.80138
  504 HSCJ003835+003312   9.647000   0.553240 0.5480  19.804 0.55434
  505 HSCJ003835+045946   9.647558   4.996200 1.1948  16.846 -1.0
  506 HSCJ003838+004409   9.659880   0.735848 0.6777  70.977 0.69828
  507 HSCJ003841+004733   9.670293   0.792537 0.5509  22.313 0.55790
  508 HSCJ003843+033215   9.678203   3.537434 1.0040  18.743 -1.0
  509 HSCJ003851+040029   9.713482   4.008042 0.4540  15.704 0.45928
  510 HSCJ003855+021552   9.729909   2.264411 0.7033  27.222 0.69599
  511 HSCJ003856+024256   9.732918   2.715512 0.7557  18.107 0.74782
  512 HSCJ003904+040322   9.765459   4.056236 0.1299  16.985 0.12871
  513 HSCJ003904+051330   9.766819   5.225085 0.6628  22.124 -1.0
  514 HSCJ003905+015110   9.770786   1.852767 0.4420  23.919 0.43295
  515 HSCJ003913-003209   9.805298  -0.535857 1.1898  19.544 -1.0
  516 HSCJ003916-001717   9.816566  -0.288071 0.2337  22.210 -1.0
  517 HSCJ003918+004159   9.825018   0.699827 0.2600  15.734 0.28007
  518 HSCJ003923+004732   9.846044   0.792243 0.4000  19.714 0.41341
  519 HSCJ003926+003843   9.858557   0.645275 0.8812  16.989 0.87667
  520 HSCJ003929+021047   9.870947   2.179743 0.7340  15.794 -1.0
  521 HSCJ003937+001056   9.905976   0.182234 0.5657  21.232 -1.0
  522 HSCJ003938-003059   9.907586  -0.516526 0.3960  19.519 0.46114
  523 HSCJ003941+003413   9.921375   0.570395 0.7420  26.119 0.77038
  524 HSCJ003944+045512   9.932329   4.920009 0.6821  33.060 0.68288
  525 HSCJ003956+043059   9.984882   4.516463 0.7300  26.565 -1.0
  526 HSCJ004002+022805  10.006611   2.467967 0.6957  15.116 -1.0
  527 HSCJ004014+010920  10.056804   1.155622 1.0500  24.133 -1.0
  528 HSCJ004014+052728  10.058640   5.457889 0.6540  21.884 -1.0
  529 HSCJ004015-000723  10.061342  -0.122946 0.2280  27.486 0.21572
  530 HSCJ004015+004504  10.063298   0.751171 0.3480  24.693 0.35001
  531 HSCJ004021-010053  10.085787  -1.014599 0.7146  37.978 0.72653
  532 HSCJ004025+045439  10.103886   4.910789 0.2538  37.467 0.26217
  533 HSCJ004025+012532  10.106065   1.425449 0.3720  17.161 -1.0
  534 HSCJ004027+014735  10.113248   1.793093 0.2520  16.997 0.26383
  535 HSCJ004029+041459  10.119182   4.249684 0.4526  27.386 0.45377
  536 HSCJ004046+043936  10.190845   4.660121 0.4032  26.292 -1.0
  537 HSCJ004050+055459  10.210056   5.916432 0.5672  16.121 -1.0
  538 HSCJ004052+050011  10.216314   5.003122 1.1701  16.079 -1.0
  539 HSCJ004054+003102  10.226005   0.517358 0.6120  20.590 -1.0
  540 HSCJ004055+051311  10.229459   5.219705 1.1320  16.239 -1.0
  541 HSCJ004056+055236  10.234845   5.876595 0.9481  18.315 0.94346
  542 HSCJ004058+004430  10.240257   0.741636 0.8531  27.889 0.85068
  543 HSCJ004059+030143  10.244256   3.028658 0.2740  17.083 0.26863
  544 HSCJ004059+023245  10.247856   2.545932 0.1693  29.656 0.16464
  545 HSCJ004109-004349  10.287576  -0.730299 0.5600  32.445 0.56429
  546 HSCJ004113+022603  10.303940   2.434166 0.3852  21.533 0.38909
  547 HSCJ004114+044957  10.309051   4.832399 0.4302  17.556 0.40606
  548 HSCJ004117-005540  10.321475  -0.927725 0.5550  20.340 0.55467
  549 HSCJ004121+015204  10.337502   1.867829 0.6280  15.072 -1.0
  550 HSCJ004124-002002  10.350456  -0.333917 0.4663  15.106 0.46292
  551 HSCJ004127+000559  10.361672   0.099584 0.4469  29.658 0.45530
  552 HSCJ004138+054937  10.406829   5.826978 0.9460  18.637 -1.0
  553 HSCJ004141+043933  10.420442   4.659284 0.7788  22.675 0.77760
  554 HSCJ004149+044649  10.456071   4.780161 0.2340  25.988 0.26152
  555 HSCJ004151+003406  10.461066   0.568244 0.5540  40.705 0.55686
  556 HSCJ004155+030423  10.478911   3.072986 1.0340  19.475 -1.0
  557 HSCJ004156+022258  10.482061   2.382808 0.4000  34.059 0.38329
  558 HSCJ004200+041452  10.498424   4.247821 0.7420  15.497 -1.0
  559 HSCJ004205+041135  10.518975   4.193155 0.2683  22.734 0.26207
  560 HSCJ004209+031901  10.535979   3.316938 0.7040  16.988 -1.0
  561 HSCJ004219+030738  10.578060   3.127185 1.1000  18.850 -1.0
  562 HSCJ004224+022921  10.601261   2.489120 0.5460  18.229 -1.0
  563 HSCJ004226+001753  10.607861   0.298130 0.7240  18.351 -1.0
  564 HSCJ004228-000755  10.618538  -0.131892 0.8248  25.994 0.82768
  565 HSCJ004234+022146  10.642831   2.362843 0.4001  22.103 0.37937
  566 HSCJ004243+021729  10.679054   2.291491 0.8517  43.588 -1.0
  567 HSCJ004249-001105  10.702621  -0.184818 0.3960  35.994 0.39382
  568 HSCJ004249+013754  10.706048   1.631802 0.1820  17.690 0.16778
  569 HSCJ004250+001255  10.707726   0.215338 0.2573  47.555 0.26910
  570 HSCJ004259+022727  10.744177   2.457522 0.5480  16.091 -1.0
  571 HSCJ004301+013934  10.753784   1.659313 0.3827  22.549 -1.0
  572 HSCJ004301-001358  10.756104  -0.232826 0.9583  15.764 0.94190
  573 HSCJ004302+044524  10.759391   4.756532 0.5840  15.152 -1.0
  574 HSCJ004304+024540  10.767915   2.761007 1.3116  15.309 -1.0
  575 HSCJ004307+053313  10.778306   5.553653 0.1343  18.117 0.10692
  576 HSCJ004307+010942  10.778744   1.161616 0.4703  15.332 0.47801
  577 HSCJ004315+023153  10.813672   2.531436 0.2693  59.056 0.26197
  578 HSCJ004319-001847  10.827164  -0.313044 0.1680  21.960 0.15253
  579 HSCJ004325+043916  10.852695   4.654574 0.5433  16.257 -1.0
  580 HSCJ004330-001248  10.874711  -0.213286 1.2160  15.396 -1.0
  581 HSCJ004336+001832  10.898505   0.308955 0.7240  15.441 -1.0
  582 HSCJ004339-001200  10.912403  -0.199963 0.3855  28.877 0.39453
  583 HSCJ004344+044827  10.934796   4.807533 0.3560  18.221 0.37433
  584 HSCJ004346+032819  10.942668   3.471898 0.1557  23.301 -1.0
  585 HSCJ004347+030122  10.946909   3.022642 0.4260  25.805 0.42427
  586 HSCJ004350+004718  10.958311   0.788402 0.4713  24.411 0.47563
  587 HSCJ004350+035654  10.960284   3.948408 0.6340  46.953 0.62311
  588 HSCJ004353+005224  10.969298   0.873279 0.8357  22.310 0.83191
  589 HSCJ004355+034510  10.978595   3.752644 1.0012  20.414 -1.0
  590 HSCJ004357+031607  10.988321   3.268521 1.1081  15.604 -1.0
  591 HSCJ004400+001816  10.998368   0.304533 1.0176  15.821 1.00620
  592 HSCJ004401+020330  11.002569   2.058213 0.3682  15.770 0.36588
  593 HSCJ004401+000648  11.005342   0.113386 0.2228  41.666 0.21975
  594 HSCJ004407+032101  11.031187   3.350160 0.6440  21.623 0.62014
  595 HSCJ004410+054455  11.039668   5.748513 0.2474  19.624 0.26287
  596 HSCJ004410+002602  11.042914   0.433969 0.6918  31.384 0.69343
  597 HSCJ004411-001825  11.044152  -0.307079 0.6054  16.461 0.63557
  598 HSCJ004411+030206  11.044222   3.034958 0.2560  15.058 0.26345
  599 HSCJ004411+005721  11.045130   0.955863 0.8294  26.695 -1.0
  600 HSCJ004416+004216  11.065732   0.704578 1.0380  18.741 -1.0
  601 HSCJ004426+011249  11.106984   1.213491 1.2041  52.582 -1.0
  602 HSCJ004427+053840  11.111542   5.644479 0.6380  31.402 0.63838
  603 HSCJ004427+040210  11.113348   4.036008 0.6380  15.544 -1.0
  604 HSCJ004428+015011  11.117649   1.836322 0.3523  88.090 0.35883
  605 HSCJ004429+012623  11.120341   1.439843 0.6800  21.564 -1.0
  606 HSCJ004431+035412  11.128772   3.903314 0.7423  24.110 -1.0
  607 HSCJ004432-003217  11.131496  -0.538170 0.7351  23.468 0.75594
  608 HSCJ004432+020758  11.132552   2.132798 0.6546  20.112 -1.0
  609 HSCJ004435+040100  11.146129   4.016596 0.3735  18.984 -1.0
  610 HSCJ004438+010408  11.158648   1.068839 0.7119  22.918 -1.0
  611 HSCJ004438+015720  11.159451   1.955425 0.9904  16.882 -1.0
  612 HSCJ004439-001815  11.164021  -0.304258 1.0040  16.038 0.98373
  613 HSCJ004443-004140  11.179694  -0.694311 0.5185  22.950 0.51237
  614 HSCJ004446+033949  11.189854   3.663683 0.7040  15.951 -1.0
  615 HSCJ004452+012457  11.216904   1.415740 0.7510  24.076 -1.0
  616 HSCJ004507+011813  11.279419   1.303693 0.3846  23.951 -1.0
  617 HSCJ004518+015345  11.326263   1.895961 0.1740  23.151 -1.0
  618 HSCJ004523+013851  11.345090   1.647472 0.3867  51.896 0.38583
  619 HSCJ004523+042234  11.345952   4.376039 0.2860  15.402 0.29011
  620 HSCJ004531+035936  11.378430   3.993370 0.5600  15.782 0.56596
  621 HSCJ004534+055456  11.392578   5.915662 0.7920  19.035 -1.0
  622 HSCJ004538+021252  11.406805   2.214553 0.3937  24.374 -1.0
  623 HSCJ004539+011702  11.412118   1.283870 0.6720  18.079 0.67914
  624 HSCJ004550-005102  11.457644  -0.850426 0.1300  22.536 0.11135
  625 HSCJ004551+054732  11.460811   5.792218 0.2400  17.233 0.24140
  626 HSCJ004601+040054  11.505901   4.015114 0.5902  22.085 0.59473
  627 HSCJ004610+015505  11.543321   1.918053 0.3674  38.733 -1.0
  628 HSCJ004619-010017  11.580796  -1.004714 0.5700  31.997 0.56346
  629 HSCJ004622-000919  11.593366  -0.155155 0.2278  47.528 0.21848
  630 HSCJ004624+000009  11.600828   0.002392 0.1383  17.047 0.11644
  631 HSCJ004628+031024  11.617926   3.173393 0.3513  29.889 0.36971
  632 HSCJ004641+021356  11.670432   2.232298 0.5500  20.799 -1.0
  633 HSCJ004643+024754  11.678595   2.798330 0.5000  27.783 0.49005
  634 HSCJ004653+031253  11.721232   3.214610 0.7040  17.348 -1.0
  635 HSCJ004658+013041  11.743022   1.511370 0.7295  16.961 -1.0
  636 HSCJ004659+052602  11.745196   5.433970 0.3700  16.828 0.36384
  637 HSCJ004700+010943  11.751871   1.161967 1.0380  19.094 -1.0
  638 HSCJ004704+022140  11.767879   2.361125 0.2361  30.005 0.23610
  639 HSCJ004708+033430  11.783722   3.575046 0.5361  21.433 0.53438
  640 HSCJ004710+014243  11.793086   1.711876 0.3575  26.298 -1.0
  641 HSCJ004711+051058  11.793982   5.182657 0.4300  25.344 0.43201
  642 HSCJ004712+024551  11.801544   2.764152 0.3758  17.339 -1.0
  643 HSCJ004718+024403  11.824057   2.734034 0.5820  23.328 -1.0
  644 HSCJ004728-003618  11.866953  -0.605132 0.4175  22.513 0.42964
  645 HSCJ004728+015745  11.867353   1.962515 0.7622  16.112 -1.0
  646 HSCJ004736+054637  11.899041   5.776873 0.7880  22.650 0.79104
  647 HSCJ004741+034327  11.918769   3.724080 0.6385  16.987 -1.0
  648 HSCJ004742+044053  11.923553   4.681321 0.4800  15.938 -1.0
  649 HSCJ004745+023851  11.936410   2.647611 0.2077  18.405 0.20163
  650 HSCJ004746+043839  11.943374   4.644222 0.3660  21.199 0.33874
  651 HSCJ004748+053210  11.948372   5.536168 0.5960  30.750 0.58895
  652 HSCJ004750+035830  11.958266   3.975054 0.5421  15.158 0.54729
  653 HSCJ004803+015529  12.010498   1.924654 0.6998  20.287 -1.0
  654 HSCJ004806+043006  12.023269   4.501531 1.1399  27.348 -1.0
  655 HSCJ004809+054154  12.038641   5.698398 0.3563  17.806 0.35355
  656 HSCJ004810+035314  12.040017   3.887318 0.8920  15.047 -1.0
  657 HSCJ004817+045653  12.069437   4.948004 1.0281  16.091 -1.0
  658 HSCJ004817+020546  12.070562   2.096206 0.6677  18.682 -1.0
  659 HSCJ004818+003752  12.073237   0.631247 0.6909  19.657 0.71031
  660 HSCJ004818+020208  12.074022   2.035515 0.3420  22.194 0.36843
  661 HSCJ004827+031117  12.113363   3.188021 0.3530  21.803 0.35679
  662 HSCJ004829+011350  12.120117   1.230575 0.6740  15.770 -1.0
  663 HSCJ004829+001203  12.120679   0.200779 0.4826  20.324 0.55524
  664 HSCJ004829+032421  12.121894   3.405911 0.5320  25.595 0.53181
  665 HSCJ004834+021033  12.139897   2.175923 0.6968  15.783 0.69870
