# CAMIRA HSC S23B Wide cluster catalog without star mask
# Oguri et al. arXiv:2512.13954
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 3005 HSCJ023525+042807  38.853266   4.468622 1.1180  23.662 -1.0
 3006 HSCJ023525-030317  38.855523  -3.054664 0.5880  22.435 0.58685
 3007 HSCJ023527-015210  38.861093  -1.869393 0.7624  31.503 -1.0
 3008 HSCJ023528-010130  38.866389  -1.024995 0.7605  24.299 -1.0
 3009 HSCJ023532-000540  38.885351  -0.094424 0.9140  22.429 -1.0
 3010 HSCJ023533+020030  38.886896   2.008323 0.7143  19.480 -1.0
 3011 HSCJ023535-032421  38.894327  -3.405864 0.5603  16.303 -1.0
 3012 HSCJ023539+013243  38.912234   1.545252 1.1280  26.574 -1.0
 3013 HSCJ023541+012649  38.919250   1.446887 0.6030  18.207 0.61267
 3014 HSCJ023544-023244  38.931934  -2.545630 1.1620  16.965 1.16062
 3015 HSCJ023544-052812  38.932532  -5.469974 0.3180  16.870 -1.0
 3016 HSCJ023545-052442  38.936707  -5.411543 0.1871  68.441 0.17966
 3017 HSCJ023546+031140  38.942178   3.194423 1.2050  18.921 -1.0
 3018 HSCJ023551-010057  38.960538  -1.015854 1.0890  18.193 -1.0
 3019 HSCJ023553+034317  38.971356   3.721326 0.9460  16.680 0.96780
 3020 HSCJ023555-010030  38.978512  -1.008280 0.7542  23.788 -1.0
 3021 HSCJ023555+015417  38.979580   1.904813 0.8440  15.249 -1.0
 3022 HSCJ023559-033612  38.995620  -3.603256 0.6100  16.115 0.61035
 3023 HSCJ023559-030313  38.996888  -3.053609 0.3308  39.940 0.32991
 3024 HSCJ023603-024001  39.011209  -2.667000 0.9480  15.620 0.98319
 3025 HSCJ023603-013125  39.011733  -1.523609 0.7567  16.726 0.74836
 3026 HSCJ023614+030019  39.058232   3.005356 0.5787  17.170 -1.0
 3027 HSCJ023617-060932  39.069602  -6.158962 0.6747  15.937 -1.0
 3028 HSCJ023617-010151  39.070970  -1.030731 0.2411  26.701 -1.0
 3029 HSCJ023617-000351  39.071647  -0.064076 0.9109  16.612 0.88885
 3030 HSCJ023620+022653  39.081311   2.448044 1.0558  15.026 -1.0
 3031 HSCJ023624+012455  39.100692   1.415300 0.2440  20.947 0.26055
 3032 HSCJ023625+015449  39.102990   1.913598 0.7339  17.801 -1.0
 3033 HSCJ023626+025133  39.107907   2.859110 0.7842  29.764 -1.0
 3034 HSCJ023627+001522  39.110862   0.256045 0.2700  18.788 0.27102
 3035 HSCJ023627-003646  39.113337  -0.612858 0.2440  15.384 -1.0
 3036 HSCJ023633-053906  39.139278  -5.651573 0.2914  35.889 -1.0
 3037 HSCJ023635+010619  39.145231   1.105257 0.8080  21.444 -1.0
 3038 HSCJ023637-044727  39.152576  -4.790715 0.3400  25.019 0.36144
 3039 HSCJ023637-033220  39.155455  -3.538932 0.2600  35.674 0.26950
 3040 HSCJ023642-022740  39.174570  -2.461051 0.6216  41.540 0.60773
 3041 HSCJ023646+020130  39.190540   2.024906 0.6322  33.087 0.72642
 3042 HSCJ023646-051207  39.190582  -5.202013 0.3100  23.556 0.30237
 3043 HSCJ023652+030520  39.216302   3.089022 0.7320  28.728 0.71665
 3044 HSCJ023653-060721  39.221692  -6.122619 0.7040  33.202 -1.0
 3045 HSCJ023655+011945  39.230118   1.329279 0.4960  19.531 0.50149
 3046 HSCJ023705-035738  39.271780  -3.960600 0.8122  18.338 -1.0
 3047 HSCJ023706-031805  39.274582  -3.301280 0.3123  17.574 -1.0
 3048 HSCJ023710-013634  39.293613  -1.609327 0.6120  15.841 -1.0
 3049 HSCJ023714+004815  39.309187   0.804126 0.2220  16.384 -1.0
 3050 HSCJ023715-034410  39.310955  -3.735973 0.3621  31.082 0.36334
 3051 HSCJ023723+024018  39.343879   2.671607 0.7340  19.877 -1.0
 3052 HSCJ023731-054929  39.377726  -5.824809 0.2984  30.871 0.30159
 3053 HSCJ023740-042307  39.418344  -4.385296 0.5000  38.148 0.50285
 3054 HSCJ023741-025721  39.422769  -2.955753 0.6100  15.893 0.60670
 3055 HSCJ023742-052732  39.426311  -5.458868 0.5236  17.381 0.54669
 3056 HSCJ023744+023401  39.431359   2.566952 0.2120  23.251 -1.0
 3057 HSCJ023749+011212  39.452464   1.203446 0.8203  28.294 -1.0
 3058 HSCJ023753-030628  39.469068  -3.107770 0.6180  16.006 0.62721
 3059 HSCJ023754-025844  39.473339  -2.978988 0.7479  16.767 -1.0
 3060 HSCJ023756-041230  39.483751  -4.208458 0.2500  26.638 -1.0
 3061 HSCJ023800-055307  39.498026  -5.885192 0.3413  16.022 -1.0
 3062 HSCJ023812-010249  39.550959  -1.047009 0.7464  16.170 0.75049
 3063 HSCJ023831-054922  39.628331  -5.822857 0.6060  15.045 0.59712
 3064 HSCJ023832-034809  39.634087  -3.802610 0.2933  67.636 0.27151
 3065 HSCJ023832+005253  39.634866   0.881295 1.0906  16.190 -1.0
 3066 HSCJ023837-055057  39.655509  -5.849171 0.3408  17.467 0.33876
 3067 HSCJ083119+030958 127.830240   3.166171 0.8750  24.995 -1.0
 3068 HSCJ083121+031032 127.836587   3.175603 0.5652  32.192 0.56851
 3069 HSCJ083143-014205 127.928014  -1.701434 1.2220  18.748 -1.0
 3070 HSCJ083153-010029 127.971608  -1.008191 1.3534  15.365 -1.0
 3071 HSCJ083242-003220 128.175830  -0.539013 0.3693  17.987 -1.0
 3072 HSCJ083248+031826 128.200995   3.307085 0.8079  20.775 0.82733
 3073 HSCJ083303+024433 128.261645   2.742465 0.1780  32.482 0.18424
 3074 HSCJ083311+030135 128.294343   3.026467 0.7151  15.613 0.71668
 3075 HSCJ083314+020421 128.308205   2.072463 0.5323  18.101 0.52201
 3076 HSCJ083321+033847 128.336884   3.646480 0.7793  28.991 0.74705
 3077 HSCJ083322+031634 128.341025   3.276139 0.8236  17.842 0.82855
 3078 HSCJ083322-011142 128.341395  -1.194894 0.2812  37.931 0.29326
 3079 HSCJ083322+000421 128.342747   0.072380 0.4651  23.586 0.47778
 3080 HSCJ083324+012706 128.349184   1.451673 0.5420  21.089 -1.0
 3081 HSCJ083326-013452 128.357033  -1.581020 1.1040  20.252 -1.0
 3082 HSCJ083326+035921 128.358028   3.989129 0.7747  16.853 0.73290
 3083 HSCJ083332+033435 128.382516   3.576395 0.9592  22.138 -1.0
 3084 HSCJ083339-011229 128.413973  -1.208107 1.0768  23.860 -1.0
 3085 HSCJ083345+004209 128.438971   0.702376 0.3820  21.194 0.38439
 3086 HSCJ083352+042319 128.466059   4.388724 0.9508  15.350 0.94469
 3087 HSCJ083400+010319 128.499142   1.055142 0.6660  20.690 0.67063
 3088 HSCJ083401-001347 128.502716  -0.229799 0.4690  20.976 0.47601
 3089 HSCJ083402+023439 128.508520   2.577522 0.3960  17.763 0.40598
 3090 HSCJ083403+012114 128.513879   1.353941 0.6560  28.844 0.66451
 3091 HSCJ083404+015952 128.516056   1.997795 0.3180  16.344 0.29829
 3092 HSCJ083410-001654 128.540423  -0.281627 0.3008  18.674 -1.0
 3093 HSCJ083413+004323 128.553036   0.722926 0.3958  18.180 0.39770
 3094 HSCJ083414-011856 128.557985  -1.315546 0.7685  24.397 -1.0
 3095 HSCJ083417+025052 128.570032   2.847748 0.3080  16.270 -1.0
 3096 HSCJ083419+030707 128.579998   3.118569 0.3280  16.445 0.31940
 3097 HSCJ083422-015825 128.590050  -1.973719 0.6437  19.056 0.65451
 3098 HSCJ083422+013021 128.590471   1.505933 0.6880  15.215 -1.0
 3099 HSCJ083434+032144 128.641414   3.362290 0.1860  19.837 0.19701
 3100 HSCJ083435-001433 128.644530  -0.242464 0.6260  15.583 -1.0
 3101 HSCJ083446+032048 128.690426   3.346580 0.4920  15.766 -1.0
 3102 HSCJ083451-003526 128.713570  -0.590623 0.3015  25.311 -1.0
 3103 HSCJ083455+013714 128.727356   1.620676 0.3801  26.357 0.37579
 3104 HSCJ083455+012418 128.728078   1.405044 0.5272  21.284 -1.0
 3105 HSCJ083457+025003 128.736461   2.834170 0.7538  22.031 -1.0
 3106 HSCJ083502+010709 128.760352   1.119118 0.3020  29.108 -1.0
 3107 HSCJ083503+033534 128.761652   3.592864 0.9667  16.613 0.95514
 3108 HSCJ083505+015447 128.769239   1.912997 0.8147  15.570 0.80655
 3109 HSCJ083505+044138 128.769935   4.693806 0.6260  19.602 -1.0
 3110 HSCJ083506-014114 128.775670  -1.687292 0.5593  16.498 -1.0
 3111 HSCJ083508+001411 128.782421   0.236303 0.5694  21.552 0.57571
 3112 HSCJ083511+010014 128.797319   1.003790 0.2980  21.923 0.29225
 3113 HSCJ083516+012347 128.815530   1.396397 0.3170  15.878 0.31400
 3114 HSCJ083518+015550 128.825323   1.930655 0.4202  15.036 0.43036
 3115 HSCJ083520+011211 128.834112   1.202962 0.6580  16.202 0.63196
 3116 HSCJ083527+025326 128.863332   2.890437 0.9811  15.120 0.97880
 3117 HSCJ083529+043342 128.872479   4.561783 0.4980  15.062 0.49449
 3118 HSCJ083535-000303 128.895981  -0.050711 0.6659  15.243 0.67133
 3119 HSCJ083538+031033 128.907134   3.175921 0.8376  23.901 0.83583
 3120 HSCJ083539+012856 128.911664   1.482219 0.5738  18.994 -1.0
 3121 HSCJ083540+035743 128.915740   3.961862 0.4967  15.009 0.49683
 3122 HSCJ083540+040623 128.916369   4.106462 0.8003  16.116 0.80426
 3123 HSCJ083542-012526 128.924090  -1.423876 1.0160  18.307 0.98767
 3124 HSCJ083544-014840 128.935160  -1.811034 0.7948  21.836 -1.0
 3125 HSCJ083556+011254 128.983487   1.215137 0.5773  16.841 -1.0
 3126 HSCJ083557+024816 128.988973   2.804531 0.4140  20.837 0.40836
 3127 HSCJ083558-010943 128.989878  -1.161951 1.1811  17.767 -1.0
 3128 HSCJ083558+002104 128.991586   0.350978 0.5640  20.921 0.57398
 3129 HSCJ083600-013041 128.999636  -1.511511 0.7619  29.555 0.76238
 3130 HSCJ083607-011320 129.028069  -1.222136 0.8900  16.534 0.86950
 3131 HSCJ083610+024542 129.041815   2.761686 0.5744  30.834 0.57075
 3132 HSCJ083610+025405 129.042254   2.901505 0.5399  20.715 0.58814
 3133 HSCJ083613+045040 129.053416   4.844424 0.3211  15.931 0.28397
 3134 HSCJ083617+034220 129.070177   3.705508 0.4669  16.133 -1.0
 3135 HSCJ083617+013544 129.071981   1.595587 0.6100  24.271 -1.0
 3136 HSCJ083620-001317 129.083111  -0.221393 0.4598  24.792 0.46864
 3137 HSCJ083620+004509 129.083329   0.752429 0.7724  21.981 0.76458
 3138 HSCJ083626+043212 129.107647   4.536723 0.8308  15.737 -1.0
 3139 HSCJ083628+041019 129.117432   4.171854 0.4909  24.518 0.49023
 3140 HSCJ083633+041312 129.138741   4.220015 0.4080  18.289 -1.0
 3141 HSCJ083634-003151 129.143680  -0.530895 0.3566  16.640 -1.0
 3142 HSCJ083637+021934 129.155831   2.326205 0.9384  24.229 0.91945
 3143 HSCJ083644+002003 129.183515   0.334073 1.3413  15.317 -1.0
 3144 HSCJ083648-013300 129.200971  -1.549869 0.6472  19.010 0.65183
 3145 HSCJ083651+030001 129.214369   3.000402 0.1897  54.334 0.19199
 3146 HSCJ083701+002105 129.253100   0.351513 0.6820  18.075 -1.0
 3147 HSCJ083702+000637 129.257953   0.110354 0.3142  19.594 -1.0
 3148 HSCJ083705-014944 129.271249  -1.828968 0.5735  18.640 0.58464
 3149 HSCJ083711+011856 129.294367   1.315421 1.0560  18.004 1.01143
 3150 HSCJ083715+014555 129.312789   1.765178 1.0341  15.381 -1.0
 3151 HSCJ083716+013539 129.318433   1.594133 0.3680  42.470 0.36126
 3152 HSCJ083727+012352 129.360756   1.397820 0.3417  30.570 0.35417
 3153 HSCJ083731+015837 129.379469   1.977066 0.3920  29.548 -1.0
 3154 HSCJ083732+005215 129.384119   0.870782 0.8049  30.389 -1.0
 3155 HSCJ083736+020712 129.400079   2.120135 0.7855  18.669 0.79076
 3156 HSCJ083744+021857 129.432202   2.315725 0.6820  15.370 -1.0
 3157 HSCJ083746-000652 129.440099  -0.114380 1.1999  16.423 -1.0
 3158 HSCJ083750+035735 129.459968   3.959750 0.3740  19.979 -1.0
 3159 HSCJ083751+014235 129.461838   1.709746 0.3528  26.584 -1.0
 3160 HSCJ083752+025651 129.468506   2.947426 1.1096  24.292 -1.0
 3161 HSCJ083755-014314 129.477264  -1.720693 0.8640  32.673 -1.0
 3162 HSCJ083755-002422 129.480435  -0.405994 0.4587  22.677 -1.0
 3163 HSCJ083759+015429 129.494653   1.908177 0.3580  28.322 -1.0
 3164 HSCJ083800-003642 129.498997  -0.611573 0.4207  26.833 0.42046
 3165 HSCJ083800+045226 129.501953   4.874004 1.2420  23.157 -1.0
 3166 HSCJ083801+041839 129.504376   4.310794 1.1040  18.359 -1.0
 3167 HSCJ083803+031616 129.511078   3.271000 0.6800  22.453 -1.0
 3168 HSCJ083805+042004 129.521898   4.334559 0.2300  15.316 -1.0
 3169 HSCJ083805+005542 129.521979   0.928369 0.9079  18.982 0.88570
 3170 HSCJ083809+031620 129.538689   3.272099 0.3559  26.123 0.34770
 3171 HSCJ083811-015941 129.546695  -1.994617 0.5740  31.906 -1.0
 3172 HSCJ083816+010616 129.568740   1.104340 0.3520  23.303 0.35092
 3173 HSCJ083818+035219 129.575120   3.871981 0.6800  22.049 -1.0
 3174 HSCJ083828-014711 129.614924  -1.786523 0.5520  16.665 0.56184
 3175 HSCJ083829+043807 129.622090   4.635161 0.3480  17.491 0.35358
 3176 HSCJ083833+005913 129.635875   0.986993 0.4400  20.622 0.43636
 3177 HSCJ083834+021516 129.639802   2.254339 0.7340  17.926 0.73698
 3178 HSCJ083835+015751 129.644090   1.964242 0.5740  22.630 0.55662
 3179 HSCJ083835+020639 129.644175   2.110911 0.4620  27.873 0.45698
 3180 HSCJ083835+033154 129.645924   3.531730 0.6368  17.016 -1.0
 3181 HSCJ083837+014737 129.652526   1.793673 1.1020  18.169 -1.0
 3182 HSCJ083837+044347 129.655758   4.729834 1.0000  17.724 0.97452
 3183 HSCJ083841+044409 129.672526   4.735841 0.4472  37.668 0.45549
 3184 HSCJ083843-014450 129.680597  -1.747147 1.0180  19.934 -1.0
 3185 HSCJ083844-015811 129.684717  -1.969743 0.5546  15.572 -1.0
 3186 HSCJ083845-003308 129.685429  -0.552329 0.7288  15.187 0.74203
 3187 HSCJ083845-004155 129.687657  -0.698478 0.4552  26.784 0.46022
 3188 HSCJ083846-010524 129.692973  -1.090031 0.5441  24.507 0.55115
 3189 HSCJ083846-020236 129.693554  -2.043351 0.8620  17.173 -1.0
 3190 HSCJ083848+000143 129.701126   0.028713 0.2520  18.928 0.27041
 3191 HSCJ083851-014142 129.711072  -1.695013 0.9973  15.906 0.98683
 3192 HSCJ083852+001557 129.716036   0.265758 0.6980  15.600 0.69657
 3193 HSCJ083852+020911 129.717011   2.153170 0.2139  18.946 -1.0
 3194 HSCJ083855+022331 129.728266   2.391902 0.5518  16.769 0.54489
 3195 HSCJ083856+001217 129.735412   0.204810 0.5483  17.988 0.53682
 3196 HSCJ083857+020851 129.737212   2.147552 0.3491  41.454 -1.0
 3197 HSCJ083859+022900 129.747764   2.483233 0.3519  29.069 0.35875
 3198 HSCJ083901+000615 129.752855   0.104221 0.5420  17.369 0.55265
 3199 HSCJ083901+020056 129.753437   2.015424 0.3534  28.344 0.35863
 3200 HSCJ083904-011541 129.767054  -1.261468 0.4254  26.803 0.43845
 3201 HSCJ083904-004825 129.768474  -0.806916 0.5540  20.331 0.57136
 3202 HSCJ083905-015241 129.771140  -1.878052 0.5556  15.318 0.56280
 3203 HSCJ083907+041607 129.781155   4.268729 0.2100  17.502 0.20961
 3204 HSCJ083908-004630 129.783492  -0.774969 0.7240  25.032 0.73668
 3205 HSCJ083913+042842 129.802084   4.478447 0.6740  21.944 -1.0
 3206 HSCJ083918+010130 129.824909   1.025053 0.2739  28.390 0.26752
 3207 HSCJ083923+000036 129.844955   0.010042 0.4615  15.361 0.45100
 3208 HSCJ083924+025011 129.850276   2.836416 0.2600  18.087 0.26869
 3209 HSCJ083924+022650 129.851176   2.447118 0.5560  17.700 -1.0
 3210 HSCJ083925+032733 129.853935   3.459064 1.1100  19.788 -1.0
 3211 HSCJ083926+033611 129.858565   3.603025 0.5140  15.539 0.51633
 3212 HSCJ083930+043007 129.873124   4.501978 0.2560  26.338 0.24875
 3213 HSCJ083930+024332 129.873709   2.725640 0.1802  22.914 0.18859
 3214 HSCJ083930-015003 129.874844  -1.834103 0.5498  21.462 -1.0
 3215 HSCJ083931-014022 129.879817  -1.672856 0.2708  60.717 -1.0
 3216 HSCJ083933+032906 129.885974   3.484974 0.4571  27.673 -1.0
 3217 HSCJ083938+031447 129.907514   3.246494 0.6760  15.878 0.68395
 3218 HSCJ083938+010319 129.908189   1.055283 0.1655  28.715 -1.0
 3219 HSCJ083938+014628 129.909000   1.774350 0.3860  34.267 0.38860
 3220 HSCJ083939+043641 129.912156   4.611375 0.8591  17.108 -1.0
 3221 HSCJ083939+022833 129.913864   2.475837 0.4287  20.376 0.43077
 3222 HSCJ083946+000722 129.942708   0.122900 0.4582  17.093 0.45271
 3223 HSCJ083946+012359 129.942898   1.399755 0.6584  38.369 0.63440
 3224 HSCJ083952+015811 129.967544   1.969726 0.7420  18.955 0.73802
 3225 HSCJ083959+002515 129.993863   0.420720 0.3680  22.277 0.36060
 3226 HSCJ084000+032935 129.999469   3.493121 0.3060  15.494 -1.0
 3227 HSCJ084004+041306 130.016032   4.218277 1.0741  15.165 -1.0
 3228 HSCJ084006-002445 130.023070  -0.412424 0.2680  27.083 0.26993
 3229 HSCJ084006+025923 130.024770   2.989802 0.4503  33.717 0.45601
 3230 HSCJ084008-013153 130.034939  -1.531305 0.2560  32.680 0.27729
 3231 HSCJ084013-003156 130.053507  -0.532217 0.4361  16.005 0.43410
 3232 HSCJ084018+020230 130.076741   2.041746 0.3382  16.667 0.35712
 3233 HSCJ084020+020041 130.082145   2.011325 0.5530  18.788 -1.0
 3234 HSCJ084020+034813 130.083305   3.803501 0.8239  15.543 0.83407
 3235 HSCJ084023+014202 130.096814   1.700460 0.9599  36.659 0.93293
 3236 HSCJ084024-000929 130.098409  -0.157931 0.6644  17.857 0.64097
 3237 HSCJ084034+030208 130.140636   3.035579 0.9425  17.105 0.93183
 3238 HSCJ084043+013209 130.178696   1.535972 0.9460  31.366 -1.0
 3239 HSCJ084043-013459 130.179857  -1.582938 0.5600  17.305 -1.0
 3240 HSCJ084045-014929 130.189252  -1.824852 0.9292  20.409 -1.0
 3241 HSCJ084046+011229 130.190745   1.208004 1.0440  16.552 1.00815
 3242 HSCJ084050+014128 130.210000   1.691032 0.4157  37.311 0.41164
 3243 HSCJ084059+013550 130.247453   1.597119 0.5453  19.649 0.54936
 3244 HSCJ084103+044731 130.260794   4.791932 0.2021  16.244 0.20252
 3245 HSCJ084103+011756 130.262933   1.298945 0.6271  30.639 0.62422
 3246 HSCJ084104+023501 130.265873   2.583512 0.6240  26.433 0.60914
 3247 HSCJ084105+031552 130.271223   3.264377 0.3286  22.923 0.33975
 3248 HSCJ084105+010701 130.271858   1.117012 0.2968  20.585 0.29608
 3249 HSCJ084111-014645 130.294454  -1.779211 0.5580  16.543 0.55557
 3250 HSCJ084112+002738 130.301972   0.460515 0.4495  34.627 0.45338
 3251 HSCJ084113+015811 130.302527   1.969646 0.6060  20.674 0.60065
 3252 HSCJ084114+003708 130.306442   0.618751 0.3795  22.195 0.36245
 3253 HSCJ084114-014116 130.307494  -1.687907 0.2520  17.426 0.27641
 3254 HSCJ084114+042531 130.308479   4.425141 0.2074  17.209 -1.0
 3255 HSCJ084114+031323 130.308867   3.222952 1.0420  23.180 -1.0
 3256 HSCJ084122-003505 130.340522  -0.584661 1.1088  20.158 -1.0
 3257 HSCJ084124+004635 130.350969   0.776363 0.4207  22.673 0.40759
 3258 HSCJ084124+034843 130.351496   3.811982 1.0239  22.059 -1.0
 3259 HSCJ084125+020559 130.354690   2.099831 0.6248  18.044 0.60367
 3260 HSCJ084128+002640 130.367239   0.444574 0.4063  24.390 -1.0
 3261 HSCJ084130+040348 130.373456   4.063352 0.5760  16.626 0.62869
 3262 HSCJ084131+010453 130.379416   1.081471 0.5781  19.240 0.60543
 3263 HSCJ084133-014745 130.388577  -1.795917 0.1696  18.411 -1.0
 3264 HSCJ084135+043504 130.394288   4.584451 0.5696  26.508 -1.0
 3265 HSCJ084136+034741 130.399374   3.794806 0.7892  22.014 -1.0
 3266 HSCJ084138+042413 130.406918   4.403734 0.4740  29.160 0.48937
 3267 HSCJ084138-002634 130.407436  -0.442664 0.9254  18.016 0.90282
 3268 HSCJ084138+034353 130.408235   3.731517 0.4768  15.880 0.48473
 3269 HSCJ084140+004601 130.415614   0.766971 1.1479  15.639 1.11477
 3270 HSCJ084142+002838 130.426523   0.477269 0.2280  30.357 0.20978
 3271 HSCJ084147+045613 130.444177   4.936900 0.6380  37.352 0.63587
 3272 HSCJ084148-000208 130.449881  -0.035520 0.9380  21.430 0.89494
 3273 HSCJ084151-003405 130.464028  -0.568015 0.2420  29.215 0.24577
 3274 HSCJ084151+014712 130.464243   1.786765 0.3900  17.791 0.38672
 3275 HSCJ084200-001521 130.501423  -0.255884 0.9246  24.672 0.89665
 3276 HSCJ084205+042658 130.520508   4.449532 0.2000  16.377 0.20208
 3277 HSCJ084206-002140 130.524171  -0.361099 0.4315  15.153 0.43419
 3278 HSCJ084213-012428 130.555551  -1.407868 0.9716  15.325 -1.0
 3279 HSCJ084216-014308 130.568027  -1.718950 0.2527  21.006 -1.0
 3280 HSCJ084222+013826 130.591163   1.640657 0.4200  87.641 0.41998
 3281 HSCJ084225+003236 130.602170   0.543219 1.0289  32.344 1.01070
 3282 HSCJ084245-000936 130.689560  -0.160118 0.4226  53.778 0.41962
 3283 HSCJ084248-001247 130.700521  -0.213070 0.6818  20.241 -1.0
 3284 HSCJ084253-001825 130.720123  -0.306886 0.6480  15.896 -1.0
 3285 HSCJ084253-014638 130.720225  -1.777281 0.2500  21.030 0.27002
 3286 HSCJ084255+042330 130.731132   4.391792 0.4829  32.984 -1.0
 3287 HSCJ084259+034615 130.743842   3.770784 0.5327  16.018 -1.0
 3288 HSCJ084259-005843 130.747334  -0.978687 1.0600  19.556 1.03759
 3289 HSCJ084306+011302 130.774487   1.217134 0.4702  19.875 0.46981
 3290 HSCJ084308+002859 130.783161   0.483075 0.2620  38.789 0.26258
 3291 HSCJ084313+042936 130.805080   4.493436 0.5683  16.426 0.56921
 3292 HSCJ084316-005307 130.816659  -0.885374 0.4810  15.474 0.48693
 3293 HSCJ084317+014851 130.819259   1.814278 0.4167  22.096 0.41397
 3294 HSCJ084324-001432 130.851503  -0.242098 0.3380  30.976 0.42193
 3295 HSCJ084340+023546 130.917049   2.596085 0.2093  16.608 0.22034
 3296 HSCJ084343+040335 130.929453   4.059625 0.1980  22.074 -1.0
 3297 HSCJ084347+042708 130.945809   4.452225 0.5620  16.583 0.56669
 3298 HSCJ084351+003642 130.960715   0.611797 0.2720  44.831 0.26533
 3299 HSCJ084353+002230 130.972132   0.374974 0.4624  16.421 0.45864
 3300 HSCJ084358+020526 130.990989   2.090484 0.4506  22.882 -1.0
 3301 HSCJ084358-004346 130.991624  -0.729448 0.4120  17.968 0.41243
 3302 HSCJ084400+044424 131.001265   4.740032 0.6561  19.518 0.65751
 3303 HSCJ084409+020448 131.037597   2.079879 0.2015  22.456 0.19961
 3304 HSCJ084414-003721 131.057126  -0.622404 0.4259  30.387 0.39637
 3305 HSCJ084417+010405 131.070205   1.068101 0.3300  43.901 0.33987
 3306 HSCJ084418+010518 131.075805   1.088229 0.6541  20.114 0.71855
 3307 HSCJ084418-015017 131.076183  -1.838153 0.4563  20.786 0.46136
 3308 HSCJ084423+035106 131.095123   3.851804 1.0030  23.320 -1.0
 3309 HSCJ084426+035728 131.109027   3.957774 0.4441  17.455 0.45078
 3310 HSCJ084427-001455 131.112484  -0.248639 0.4320  17.277 0.42218
 3311 HSCJ084427-001059 131.113307  -0.183125 0.3520  22.274 0.36573
 3312 HSCJ084428+034747 131.116516   3.796341 0.6940  21.486 -1.0
 3313 HSCJ084428-002211 131.117082  -0.369609 0.5641  15.556 0.56181
 3314 HSCJ084434+033519 131.141690   3.588743 0.6800  28.858 0.68873
 3315 HSCJ084434-001700 131.142614  -0.283343 1.0491  19.093 -1.0
 3316 HSCJ084435+031020 131.145194   3.172327 0.7127  40.221 0.72394
 3317 HSCJ084436+042057 131.150303   4.349253 0.5639  22.503 -1.0
 3318 HSCJ084438-004221 131.159171  -0.705837 0.9469  17.276 0.93107
