# CAMIRA HSC S19A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
  350 HSCJ021023-040346  32.597698  -4.062825 0.6260  19.360 -1.0
  351 HSCJ021027-043904  32.613513  -4.651091 0.8032  17.980 -1.0
  352 HSCJ021028-031054  32.615426  -3.181641 0.4470  16.459 0.45796
  353 HSCJ021034-051157  32.641911  -5.199126 0.8280  17.057 0.81170
  354 HSCJ021041-055649  32.671187  -5.947063 0.5360  21.630 -1.0
  355 HSCJ021045-025718  32.686210  -2.955127 0.5307  26.535 0.52681
  356 HSCJ021050-023656  32.707948  -2.615636 0.8791  19.968 -1.0
  357 HSCJ021056-061154  32.735023  -6.198431 0.4315  43.368 0.42931
  358 HSCJ021059-015929  32.745586  -1.991520 0.8780  16.326 -1.0
  359 HSCJ021102-045318  32.757776  -4.888330 0.1440  15.437 0.13860
  360 HSCJ021102-031114  32.758180  -3.187294 0.8314  17.304 -1.0
  361 HSCJ021104-052930  32.766997  -5.491544 0.6339  26.949 -1.0
  362 HSCJ021109-031851  32.788065  -3.314272 0.2347  27.306 -1.0
  363 HSCJ021111-042041  32.793815  -4.344773 0.4596  27.655 0.44342
  364 HSCJ021115-034324  32.811752  -3.723309 0.7536  62.216 -1.0
  365 HSCJ021119-032959  32.828430  -3.499841 0.8980  15.538 -1.0
  366 HSCJ021127-061056  32.861421  -6.182294 0.4200  17.277 0.42822
  367 HSCJ021129-051234  32.872289  -5.209414 0.9290  21.326 -1.0
  368 HSCJ021142-031219  32.924966  -3.205212 0.6061  16.590 -1.0
  369 HSCJ021148-020350  32.951844  -2.063802 0.7020  29.259 0.68150
  370 HSCJ021153-061833  32.970640  -6.309139 0.8280  16.981 0.81656
  371 HSCJ021155-021320  32.977369  -2.222321 0.7320  19.752 -1.0
  372 HSCJ021159-022854  32.996138  -2.481587 0.6365  18.481 -1.0
  373 HSCJ021202-034646  33.006262  -3.779494 0.7320  17.003 -1.0
  374 HSCJ021205-023739  33.019805  -2.627524 0.6154  20.675 -1.0
  375 HSCJ021223-061052  33.094602  -6.181013 0.4240  31.173 0.42678
  376 HSCJ021225-012104  33.105917  -1.351217 0.6060  32.536 0.59768
  377 HSCJ021226-055418  33.109497  -5.905079 1.1760  15.840 -1.0
  378 HSCJ021227-053736  33.112486  -5.626565 0.2950  78.164 0.29989
  379 HSCJ021227-060430  33.114443  -6.075054 0.2880  16.860 0.29650
  380 HSCJ021230-050846  33.125036  -5.146147 0.9513  22.378 -1.0
  381 HSCJ021231-041706  33.128077  -4.285069 1.1888  16.075 -1.0
  382 HSCJ021234-040732  33.142546  -4.125620 0.6360  18.731 -1.0
  383 HSCJ021242-055528  33.174349  -5.924543 0.7500  38.135 -1.0
  384 HSCJ021243-034912  33.177595  -3.820131 0.6032  16.679 0.57963
  385 HSCJ021243-031907  33.177627  -3.318498 0.4840  20.034 -1.0
  386 HSCJ021243-014745  33.178597  -1.795855 0.6066  25.106 0.59885
  387 HSCJ021249-013315  33.203106  -1.554149 0.2356  15.566 -1.0
  388 HSCJ021314-030701  33.308391  -3.116891 0.2420  23.261 -1.0
  389 HSCJ021318-014018  33.323208  -1.671744 0.5651  15.519 0.56957
  390 HSCJ021319-031826  33.330795  -3.307175 0.8740  20.586 -1.0
  391 HSCJ021321-060437  33.337991  -6.076813 0.7020  48.262 -1.0
  392 HSCJ021325-055113  33.353810  -5.853652 1.0240  15.265 -1.0
  393 HSCJ021325-025503  33.355737  -2.917542 0.1511  42.344 0.14096
  394 HSCJ021328-051147  33.368320  -5.196260 0.4350  26.799 0.44195
  395 HSCJ021339-040550  33.414029  -4.097229 1.0819  15.213 -1.0
  396 HSCJ021345-052040  33.439151  -5.344390 0.7699  21.926 0.75480
  397 HSCJ021346-023526  33.442629  -2.590505 0.6988  30.929 -1.0
  398 HSCJ021348-023445  33.448490  -2.579225 0.8741  17.876 -1.0
  399 HSCJ021348-023527  33.450415  -2.590859 0.5918  17.025 -1.0
  400 HSCJ021349-024000  33.454559  -2.666787 0.8545  21.595 -1.0
  401 HSCJ021351-024831  33.463594  -2.808606 0.3540  19.628 -1.0
  402 HSCJ021354-054229  33.472961  -5.707921 1.1428  16.073 -1.0
  403 HSCJ021354-025347  33.474406  -2.896358 0.4386  16.638 -1.0
  404 HSCJ021356-022554  33.482975  -2.431772 0.5517  20.494 0.57060
  405 HSCJ021358-031547  33.492054  -3.263176 0.4586  17.443 -1.0
  406 HSCJ021406-022902  33.523912  -2.483780 0.8875  21.479 -1.0
  407 HSCJ021407-025553  33.530554  -2.931352 1.0100  18.776 -1.0
  408 HSCJ021408-044935  33.533968  -4.826254 0.9480  16.936 -1.0
  409 HSCJ021409-053459  33.537089  -5.582940 0.4369  33.277 0.44191
  410 HSCJ021413-025301  33.552195  -2.883483 0.2560  16.921 -1.0
  411 HSCJ021413-015205  33.555643  -1.868039 0.7750  19.623 -1.0
  412 HSCJ021414-021608  33.556750  -2.268931 0.5463  17.717 -1.0
  413 HSCJ021417-023441  33.571577  -2.578044 0.6120  15.363 0.57538
  414 HSCJ021421-022233  33.587014  -2.375709 0.8665  26.784 -1.0
  415 HSCJ021426-062740  33.607429  -6.461161 0.2308  50.971 0.23655
  416 HSCJ021430-022118  33.625936  -2.355085 0.7360  31.708 0.71130
  417 HSCJ021432-021410  33.633426  -2.235998 0.2020  31.815 -1.0
  418 HSCJ021441-043402  33.671241  -4.567356 0.1485  68.543 0.13925
  419 HSCJ021443-040500  33.678163  -4.083433 0.4486  16.770 0.44695
  420 HSCJ021444-034921  33.682155  -3.822622 0.7471  33.345 0.74802
  421 HSCJ021446-053612  33.691008  -5.603242 0.7438  16.860 -1.0
  422 HSCJ021446-035631  33.693514  -3.941908 0.1558  33.862 0.14017
  423 HSCJ021447-020723  33.695515  -2.123082 0.6191  31.490 -1.0
  424 HSCJ021450-033927  33.707594  -3.657570 0.6020  15.824 -1.0
  425 HSCJ021459-045158  33.746972  -4.865973 0.8827  16.362 -1.0
  426 HSCJ021459-022810  33.747247  -2.469488 0.7060  25.785 0.71236
  427 HSCJ021507-055850  33.780160  -5.980653 0.2500  46.018 0.25517
  428 HSCJ021510-050452  33.793745  -5.081150 0.9547  17.340 -1.0
  429 HSCJ021513-050140  33.804741  -5.027868 0.6985  19.762 -1.0
  430 HSCJ021518-020659  33.826134  -2.116457 0.6120  17.185 -1.0
  431 HSCJ021520-032212  33.834949  -3.369881 0.7700  30.474 -1.0
  432 HSCJ021521-034343  33.835854  -3.728710 1.0122  43.613 -1.0
  433 HSCJ021528-044041  33.867653  -4.678115 0.3560  41.609 0.34785
  434 HSCJ021528-053306  33.868400  -5.551688 0.2657  34.260 0.28912
  435 HSCJ021529-040243  33.869133  -4.045333 0.3660  28.124 0.37092
  436 HSCJ021531-031615  33.879083  -3.270822 0.7314  22.463 0.70294
  437 HSCJ021532-035654  33.881654  -3.948448 0.7673  27.171 0.74231
  438 HSCJ021540-023439  33.918112  -2.577574 0.3470  17.464 0.35544
  439 HSCJ021542-034923  33.926983  -3.822936 0.7878  21.790 -1.0
  440 HSCJ021543-042607  33.929920  -4.435193 1.0103  18.933 -1.0
  441 HSCJ021546-021033  33.940574  -2.175841 0.4228  17.535 -1.0
  442 HSCJ021548-045015  33.948219  -4.837601 0.9660  20.434 -1.0
  443 HSCJ021607-032615  34.028818  -3.437456 0.3100  16.020 0.31309
  444 HSCJ021607-041259  34.029180  -4.216297 0.1697  33.197 0.15617
  445 HSCJ021622-030054  34.093129  -3.015122 0.6389  22.310 0.65071
  446 HSCJ021636-042843  34.149202  -4.478640 0.4306  33.992 0.44228
  447 HSCJ021637-025039  34.155338  -2.844196 0.5782  15.233 -1.0
  448 HSCJ021638-031551  34.156750  -3.264253 1.1680  15.281 -1.0
  449 HSCJ021643-020853  34.179214  -2.148009 0.1493  62.772 0.14236
  450 HSCJ021652-022908  34.217961  -2.485644 0.3532  20.116 0.36550
  451 HSCJ021659-030221  34.244438  -3.039180 0.2450  25.981 0.25211
  452 HSCJ021705-031623  34.271218  -3.273128 0.5891  34.961 -1.0
  453 HSCJ021728-022344  34.366836  -2.395598 0.6160  15.381 0.60211
  454 HSCJ021733-051300  34.385644  -5.216570 0.6389  35.669 0.64330
  455 HSCJ021736-035645  34.399750  -3.945743 0.5174  19.534 -1.0
  456 HSCJ021736-012354  34.401365  -1.398203 0.7681  17.039 -1.0
  457 HSCJ021750-040107  34.459278  -4.018646 0.7488  16.785 0.73173
  458 HSCJ021757-012222  34.488544  -1.372846 0.8681  17.341 -1.0
  459 HSCJ021759-014633  34.494694  -1.775872 0.6294  16.332 0.63747
  460 HSCJ021801-034419  34.505789  -3.738549 0.7784  20.043 0.75418
  461 HSCJ021808-062244  34.534992  -6.378887 0.2280  26.427 0.23561
  462 HSCJ021815-054516  34.563488  -5.754402 0.6840  16.708 0.68940
  463 HSCJ021818-011927  34.575180  -1.324086 0.8869  19.090 -1.0
  464 HSCJ021822-053921  34.592558  -5.655939 0.6760  18.085 -1.0
  465 HSCJ021824-052501  34.598030  -5.416842 0.6460  15.456 0.64563
  466 HSCJ021824-015903  34.599529  -1.984259 0.2920  20.099 -1.0
  467 HSCJ021832-050059  34.633565  -5.016490 0.8919  29.518 0.88476
  468 HSCJ021835-011434  34.644288  -1.242899 0.8680  40.461 -1.0
  469 HSCJ021837-054025  34.655197  -5.673590 0.2600  18.505 0.28079
  470 HSCJ021840-032306  34.667049  -3.385095 0.2020  16.624 0.21937
  471 HSCJ021841-060542  34.670296  -6.095103 0.9980  16.859 -1.0
  472 HSCJ021844-014613  34.683478  -1.770275 0.1767  26.427 0.17727
  473 HSCJ021845-020904  34.685573  -2.151083 1.1921  20.057 -1.0
  474 HSCJ021845-024131  34.688167  -2.691874 1.0400  15.004 -1.0
  475 HSCJ021859-023424  34.747351  -2.573416 0.6957  21.420 -1.0
  476 HSCJ021909-021615  34.788332  -2.270838 0.5434  18.971 -1.0
  477 HSCJ021912-034438  34.799617  -3.743885 0.7733  26.017 0.76726
  478 HSCJ021913-032842  34.802830  -3.478422 0.9140  16.633 -1.0
  479 HSCJ021919-020245  34.828866  -2.045804 0.4800  26.122 0.46847
  480 HSCJ021922-063646  34.842374  -6.612718 0.8411  19.085 -1.0
  481 HSCJ021923-062214  34.845055  -6.370626 0.6720  15.894 -1.0
  482 HSCJ021925-034312  34.855989  -3.720069 0.9660  15.683 -1.0
  483 HSCJ021929-040352  34.872563  -4.064544 0.6120  19.707 0.60463
  484 HSCJ021935-015822  34.895332  -1.972734 0.9000  16.015 -1.0
  485 HSCJ021942-045231  34.922940  -4.875219 0.3132  17.808 0.33280
  486 HSCJ021947-050824  34.945823  -5.139949 0.9081  15.906 -1.0
  487 HSCJ021949-044836  34.955043  -4.810110 0.9092  16.212 -1.0
  488 HSCJ021956-023341  34.982127  -2.561453 0.2277  19.351 0.22641
  489 HSCJ021959-052723  34.994119  -5.456361 0.2579  16.202 0.19828
  490 HSCJ022003-014817  35.011767  -1.804639 0.9460  20.138 -1.0
  491 HSCJ022015-045353  35.060652  -4.897996 0.9364  21.148 0.90820
  492 HSCJ022022-024953  35.090901  -2.831284 0.2320  17.179 0.23108
  493 HSCJ022025-054710  35.102205  -5.786110 0.8001  16.732 -1.0
  494 HSCJ022028-020755  35.115934  -2.131905 1.0540  19.387 -1.0
  495 HSCJ022035-034741  35.146466  -3.794841 1.0241  17.593 -1.0
  496 HSCJ022040-022102  35.165014  -2.350444 0.4680  17.792 0.47027
  497 HSCJ022042-022200  35.176711  -2.366797 0.5571  16.436 0.54610
  498 HSCJ022044-020429  35.184413  -2.074624 0.3460  24.909 0.34646
  499 HSCJ022045-032600  35.189558  -3.433298 0.3160  18.799 0.32799
  500 HSCJ022048-041935  35.199522  -4.326527 0.8181  16.252 0.67844
  501 HSCJ022054-020554  35.226880  -2.098364 0.4708  17.426 0.47062
  502 HSCJ022056-033348  35.231588  -3.563314 1.0139  36.940 -1.0
  503 HSCJ022107-033127  35.278655  -3.524112 0.5807  35.334 0.55178
  504 HSCJ022108-035441  35.285133  -3.911429 0.8794  18.203 -1.0
  505 HSCJ022117-052841  35.321178  -5.477920 0.8713  16.023 0.83643
  506 HSCJ022119-022642  35.329316  -2.445035 1.0860  19.117 -1.0
  507 HSCJ022121-015751  35.336863  -1.964101 0.7879  29.195 -1.0
  508 HSCJ022129-040552  35.372848  -4.097746 1.0500  15.679 -1.0
  509 HSCJ022130-043010  35.373357  -4.502703 0.4460  15.982 0.46089
  510 HSCJ022133-015005  35.389118  -1.834705 1.1660  15.536 -1.0
  511 HSCJ022135-062618  35.394755  -6.438400 0.3057  27.378 0.31401
  512 HSCJ022137-051838  35.403232  -5.310514 0.8620  26.801 -1.0
  513 HSCJ022140-061830  35.417343  -6.308251 0.6539  17.112 -1.0
  514 HSCJ022144-032106  35.432907  -3.351541 1.0044  22.171 -1.0
  515 HSCJ022146-034619  35.440625  -3.771928 0.4200  82.458 0.43292
  516 HSCJ022154-025633  35.476132  -2.942463 0.8668  15.636 -1.0
  517 HSCJ022154-030640  35.476987  -3.111229 0.8089  19.632 -1.0
  518 HSCJ022156-034054  35.481354  -3.681590 1.0520  32.010 -1.0
  519 HSCJ022156-054532  35.484962  -5.758799 0.2600  22.476 0.25906
  520 HSCJ022159-054443  35.497312  -5.745325 0.8667  24.604 -1.0
  521 HSCJ022200-052937  35.500848  -5.493700 0.9571  22.957 0.96788
  522 HSCJ022205-043300  35.519048  -4.550073 0.3247  20.867 0.31878
  523 HSCJ022207-030315  35.528591  -3.054028 0.5023  18.019 0.49591
  524 HSCJ022210-024037  35.543035  -2.676986 0.7946  23.198 -1.0
  525 HSCJ022216-014715  35.566735  -1.787399 0.4040  18.118 0.37966
  526 HSCJ022218-055034  35.576762  -5.842782 0.7520  17.220 -1.0
  527 HSCJ022221-044109  35.585445  -4.685739 0.7974  17.704 -1.0
  528 HSCJ022223-014846  35.597237  -1.812845 0.8669  21.515 -1.0
  529 HSCJ022231-020643  35.630185  -2.111824 0.4142  16.941 -1.0
  530 HSCJ022234-045756  35.642042  -4.965523 0.8440  20.423 0.83722
  531 HSCJ022243-033422  35.677125  -3.572824 0.8020  20.008 -1.0
  532 HSCJ022246-061703  35.692353  -6.284260 0.7723  23.900 -1.0
  533 HSCJ022253-032823  35.720253  -3.473048 1.0401  22.465 -1.0
  534 HSCJ022301-022708  35.755768  -2.452244 1.0141  18.896 -1.0
  535 HSCJ022302-020246  35.757615  -2.046240 0.6060  17.425 -1.0
  536 HSCJ022306-043611  35.774004  -4.603066 1.1847  17.950 -1.0
  537 HSCJ022307-035648  35.779550  -3.946707 0.6080  15.216 -1.0
  538 HSCJ022311-043155  35.794246  -4.531936 0.8388  16.667 -1.0
  539 HSCJ022317-023250  35.822132  -2.547183 0.2807  18.626 -1.0
  540 HSCJ022320-021243  35.834490  -2.211958 0.2698  17.309 0.25436
  541 HSCJ022321-052449  35.838811  -5.413605 1.0151  16.402 0.96356
  542 HSCJ022337-030217  35.903450  -3.038103 0.4840  19.526 0.49248
  543 HSCJ022342-040950  35.925876  -4.163788 1.0661  15.168 -1.0
  544 HSCJ022346-050626  35.941239  -5.107273 0.9140  19.719 0.92844
  545 HSCJ022347-050035  35.944438  -5.009836 0.8728  32.420 -1.0
  546 HSCJ022349-025126  35.954133  -2.857205 0.1751  24.298 0.17427
  547 HSCJ022351-053640  35.960491  -5.611039 0.4963  29.074 0.49843
  548 HSCJ022356-034314  35.985056  -3.720644 0.8459  27.566 -1.0
  549 HSCJ022358-043416  35.991296  -4.571125 0.4580  19.031 0.49943
  550 HSCJ022401-032535  36.002644  -3.426512 0.8077  36.322 -1.0
  551 HSCJ022402-050527  36.009032  -5.090753 0.3182  15.842 0.32361
  552 HSCJ022409-022822  36.035731  -2.472806 0.3320  16.067 -1.0
  553 HSCJ022418-041415  36.076477  -4.237427 1.0619  16.816 -1.0
  554 HSCJ022420-033626  36.083807  -3.607357 0.6200  29.619 0.61123
  555 HSCJ022430-044804  36.123897  -4.801057 0.8636  15.172 -1.0
  556 HSCJ022433-062819  36.136831  -6.471949 0.7732  15.170 -1.0
  557 HSCJ022433-041419  36.138503  -4.238717 0.2520  15.318 0.26365
  558 HSCJ022434-045007  36.139607  -4.835344 0.4892  25.163 0.49423
  559 HSCJ022439-031735  36.162923  -3.293117 0.8622  16.081 -1.0
  560 HSCJ022445-061856  36.186541  -6.315559 0.4622  15.323 0.46859
  561 HSCJ022445-021341  36.189265  -2.228059 1.0601  21.007 -1.0
  562 HSCJ022455-033204  36.228566  -3.534383 0.7983  16.630 0.79441
  563 HSCJ022511-015942  36.297882  -1.995025 0.3200  15.417 -1.0
  564 HSCJ022512-062259  36.301202  -6.383149 0.2038  44.688 0.20406
  565 HSCJ022515-051230  36.311020  -5.208284 0.9210  20.931 -1.0
  566 HSCJ022515-063005  36.311577  -6.501466 0.7740  15.153 -1.0
  567 HSCJ022515-061836  36.313388  -6.310056 0.9800  15.469 -1.0
  568 HSCJ022516-015628  36.318323  -1.941247 0.7684  17.952 0.77339
  569 HSCJ022517-032846  36.322703  -3.479423 0.9719  19.006 -1.0
  570 HSCJ022520-041901  36.331946  -4.317039 0.1533  15.916 0.14343
  571 HSCJ022525-044045  36.352973  -4.679218 0.2557  15.312 0.26428
  572 HSCJ022528-035502  36.364613  -3.917308 0.7846  27.499 -1.0
  573 HSCJ022529-050707  36.372879  -5.118700 0.8747  16.044 -1.0
  574 HSCJ022535-030950  36.395948  -3.163880 0.1340  31.703 0.14068
  575 HSCJ022549-055346  36.455417  -5.896174 0.2241  26.676 0.23273
  576 HSCJ022553-015759  36.471878  -1.966413 0.4711  19.912 -1.0
  577 HSCJ022557-053834  36.487061  -5.642850 0.2028  18.961 0.19469
  578 HSCJ022611-054842  36.547505  -5.811670 0.8147  18.218 -1.0
  579 HSCJ022620-022824  36.584714  -2.473380 0.2600  29.051 0.27927
  580 HSCJ022625-044524  36.602493  -4.756714 0.8954  15.943 0.88397
  581 HSCJ022626-061652  36.607561  -6.281178 0.9520  17.435 -1.0
  582 HSCJ022628-054240  36.618486  -5.711072 0.8110  16.834 0.79400
  583 HSCJ022632-021413  36.633964  -2.236813 0.3529  15.663 -1.0
  584 HSCJ022633-050031  36.636883  -5.008636 0.4903  15.943 0.49769
  585 HSCJ022636-040410  36.648631  -4.069549 0.3520  16.651 0.34554
  586 HSCJ022647-054221  36.693932  -5.705895 0.8216  21.320 -1.0
  587 HSCJ022647-015420  36.695363  -1.905639 0.1835  27.497 -1.0
  588 HSCJ022655-040516  36.728705  -4.087911 0.7740  16.439 -1.0
  589 HSCJ022709-030943  36.785949  -3.162025 0.8568  15.494 -1.0
  590 HSCJ022709-041756  36.787204  -4.298855 1.0864  18.509 -1.0
  591 HSCJ022715-050432  36.813271  -5.075646 0.1517  20.373 0.14311
  592 HSCJ022721-015114  36.838620  -1.853774 0.9460  22.235 -1.0
  593 HSCJ022722-043652  36.841302  -4.614475 1.1502  18.151 1.17230
  594 HSCJ022725-043611  36.855091  -4.603053 0.2660  19.558 0.29356
  595 HSCJ022738-031757  36.909256  -3.299209 0.8470  54.071 0.83778
  596 HSCJ022743-062007  36.928690  -6.335311 1.0343  15.298 -1.0
  597 HSCJ022752-036000  36.965622  -3.999976 0.8620  20.265 -1.0
  598 HSCJ022757-031906  36.987390  -3.318221 0.9460  16.192 -1.0
  599 HSCJ022801-045150  37.003442  -4.863965 0.2748  37.058 0.29846
  600 HSCJ022803-021202  37.011315  -2.200503 0.2157  28.007 -1.0
  601 HSCJ022803-031948  37.011366  -3.330065 1.1721  15.478 -1.0
  602 HSCJ022814-020444  37.060062  -2.078777 1.1561  16.039 -1.0
  603 HSCJ022825-015749  37.103647  -1.963632 1.1442  18.248 -1.0
  604 HSCJ022828-042608  37.115949  -4.435441 0.4063  23.149 0.43208
  605 HSCJ022829-045939  37.121890  -4.994117 0.3438  18.544 0.33415
  606 HSCJ022831-044351  37.130257  -4.730876 0.6220  37.301 0.61142
  607 HSCJ022833-015752  37.136615  -1.964490 0.9680  21.886 -1.0
  608 HSCJ022841-061729  37.172141  -6.291411 0.7729  15.402 -1.0
  609 HSCJ022847-063151  37.193876  -6.530874 0.8320  18.952 -1.0
  610 HSCJ022848-034539  37.201100  -3.760854 0.7360  17.679 0.71839
  611 HSCJ022853-033558  37.219686  -3.599348 0.8509  27.367 0.84649
  612 HSCJ022918-020248  37.326926  -2.046713 0.2483  23.528 -1.0
  613 HSCJ022929-055321  37.369034  -5.889055 0.2653  31.798 0.29514
  614 HSCJ022933-043948  37.387779  -4.663240 0.6120  22.918 0.62485
  615 HSCJ022936-033623  37.401047  -3.606418 0.3160  37.784 -1.0
  616 HSCJ022957-033114  37.487805  -3.520655 0.5806  40.154 0.55554
  617 HSCJ023004-054016  37.517101  -5.671038 0.4879  15.634 0.49640
  618 HSCJ023015-035712  37.564452  -3.953257 0.7013  24.659 0.71642
  619 HSCJ023019-025326  37.577846  -2.890559 0.8481  20.004 -1.0
  620 HSCJ023020-055316  37.583683  -5.887761 0.9461  19.148 -1.0
  621 HSCJ023020-062602  37.584867  -6.433879 1.0560  36.192 -1.0
  622 HSCJ023028-043349  37.615632  -4.563605 0.2576  28.807 0.29507
  623 HSCJ023030-051331  37.623924  -5.225316 0.1980  15.658 0.18792
  624 HSCJ023033-035352  37.635739  -3.897896 0.9473  19.421 -1.0
  625 HSCJ023034-024004  37.641909  -2.667737 0.9460  16.182 -1.0
  626 HSCJ023037-025724  37.652319  -2.956589 1.1060  19.061 -1.0
  627 HSCJ023047-024841  37.694291  -2.811519 0.7942  15.686 -1.0
  628 HSCJ023048-015903  37.700356  -1.984221 1.1133  19.908 -1.0
  629 HSCJ023053-035808  37.719749  -3.968881 0.7712  15.584 0.75875
  630 HSCJ023053-042052  37.720853  -4.347782 0.1470  15.445 0.14084
  631 HSCJ023100-041913  37.751233  -4.320333 0.8852  15.483 -1.0
  632 HSCJ023117-033225  37.822641  -3.540217 0.5665  20.678 0.55869
  633 HSCJ023118-061223  37.826129  -6.206354 1.3377  15.077 -1.0
  634 HSCJ023127-033105  37.863041  -3.518175 0.8599  19.083 -1.0
  635 HSCJ023131-033956  37.880973  -3.665512 0.7660  28.589 0.74331
  636 HSCJ023136-021312  37.901787  -2.220038 0.8580  15.149 -1.0
  637 HSCJ023137-034306  37.905838  -3.718407 0.8840  19.979 0.88033
  638 HSCJ023139-020522  37.914264  -2.089476 0.7856  17.141 -1.0
  639 HSCJ023141-045257  37.921574  -4.882613 0.1870 117.669 0.18524
  640 HSCJ023146-034836  37.943317  -3.810138 0.7380  20.315 -1.0
  641 HSCJ023152-021225  37.967754  -2.206859 1.1548  23.640 -1.0
  642 HSCJ023154-054411  37.976674  -5.736463 0.3449  25.841 0.40295
  643 HSCJ023206-021016  38.025727  -2.171235 0.3660  23.210 0.36636
  644 HSCJ023208-053242  38.031259  -5.545007 0.5830  20.964 0.60771
  645 HSCJ023215-051428  38.061047  -5.241029 0.9825  30.911 -1.0
  646 HSCJ023217-061914  38.070717  -6.320418 1.1521  22.545 -1.0
  647 HSCJ023226-024143  38.106894  -2.695387 0.6180  20.973 -1.0
  648 HSCJ023235-062931  38.147710  -6.491899 0.6460  17.600 0.64513
  649 HSCJ023238-044440  38.157254  -4.744546 0.2580  39.272 0.27745
  650 HSCJ023238-060427  38.158436  -6.074122 1.1500  21.934 -1.0
  651 HSCJ023244-054013  38.182885  -5.670350 0.4248  17.101 0.41718
  652 HSCJ023248-063322  38.201446  -6.556046 0.3388  19.965 -1.0
  653 HSCJ023252-023638  38.218747  -2.610654 0.7020  15.348 0.57281
  654 HSCJ023258-021333  38.240395  -2.225699 0.8532  16.781 -1.0
  655 HSCJ023258-053238  38.241726  -5.543843 0.2158  19.756 0.28977
  656 HSCJ023300-061739  38.248809  -6.294273 0.1933  17.144 0.18883
  657 HSCJ023306-022836  38.273302  -2.476719 0.5700  16.001 0.57249
  658 HSCJ023307-053859  38.279789  -5.649692 1.2679  19.610 -1.0
  659 HSCJ023324-054229  38.350938  -5.708108 0.4240  20.773 0.43737
  660 HSCJ023333-041202  38.386795  -4.200490 0.2758  26.523 0.27696
  661 HSCJ023336-053022  38.398282  -5.506037 0.4296  49.864 0.43008
  662 HSCJ023421-034457  38.586061  -3.749137 0.6140  23.054 0.60133
  663 HSCJ023422-023423  38.593662  -2.573056 1.1740  23.017 -1.0
  664 HSCJ023430-022921  38.626943  -2.489125 0.3100  15.738 0.30739
  665 HSCJ023433-030152  38.637796  -3.031240 0.4214  23.132 0.41472
  666 HSCJ023433-030952  38.637826  -3.164487 0.5780  16.368 0.57126
  667 HSCJ023438-025856  38.659793  -2.982204 0.5900  31.166 -1.0
  668 HSCJ023455-045013  38.731053  -4.836825 0.7918  26.512 -1.0
  669 HSCJ023505-042534  38.771503  -4.426196 0.9801  15.236 -1.0
