# CAMIRA HSC S18A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
  345 HSCJ021409-053459  33.537093  -5.582942 0.4380  34.984 -1.0
  346 HSCJ021414-021608  33.556751  -2.268931 0.5539  19.294 -1.0
  347 HSCJ021421-022233  33.587009  -2.375709 0.8660  22.527 -1.0
  348 HSCJ021427-062720  33.612317  -6.455687 0.2296  52.406 -1.0
  349 HSCJ021430-022118  33.625932  -2.355084 0.7534  29.112 0.71132
  350 HSCJ021432-021410  33.633422  -2.235997 0.2060  30.897 -1.0
  351 HSCJ021441-043402  33.671246  -4.567361 0.1460  66.367 0.13925
  352 HSCJ021443-040500  33.678157  -4.083433 0.4510  15.969 0.44706
  353 HSCJ021444-034921  33.682154  -3.822620 0.7408  32.024 0.74733
  354 HSCJ021445-020628  33.689069  -2.107737 0.6160  27.867 0.60225
  355 HSCJ021446-053612  33.691005  -5.603244 0.7360  15.039 -1.0
  356 HSCJ021459-022810  33.747248  -2.469490 0.7100  26.637 0.71233
  357 HSCJ021500-035423  33.749633  -3.906520 0.1500  32.049 0.13756
  358 HSCJ021507-055850  33.780159  -5.980652 0.2500  45.235 -1.0
  359 HSCJ021510-050452  33.793743  -5.081150 0.9600  19.887 -1.0
  360 HSCJ021511-050339  33.797095  -5.060873 0.7641  21.248 0.75524
  361 HSCJ021520-032212  33.834946  -3.369883 0.7710  29.884 -1.0
  362 HSCJ021522-035928  33.840198  -3.991078 1.0206  15.731 1.02891
  363 HSCJ021524-034332  33.850041  -3.725574 1.0146  39.399 -1.0
  364 HSCJ021528-044041  33.867654  -4.678118 0.3533  45.768 0.34785
  365 HSCJ021528-053332  33.868581  -5.558868 0.2640  32.899 -1.0
  366 HSCJ021529-040243  33.869128  -4.045334 0.3515  31.268 0.37186
  367 HSCJ021531-031615  33.879080  -3.270823 0.7160  20.339 -1.0
  368 HSCJ021532-035654  33.881652  -3.948451 0.7714  22.068 0.74120
  369 HSCJ021542-034923  33.926983  -3.822937 0.7871  21.412 -1.0
  370 HSCJ021543-042607  33.929924  -4.435195 1.0020  19.164 -1.0
  371 HSCJ021548-045015  33.948189  -4.837577 0.9600  18.904 -1.0
  372 HSCJ021605-041357  34.019936  -4.232540 0.1648  32.422 0.15379
  373 HSCJ021607-032615  34.028819  -3.437455 0.3100  15.921 0.31310
  374 HSCJ021622-030054  34.093123  -3.015122 0.6520  20.644 0.65071
  375 HSCJ021635-020719  34.145080  -2.121908 0.1480  46.439 0.13916
  376 HSCJ021636-042843  34.149194  -4.478638 0.4400  33.522 0.44125
  377 HSCJ021648-040140  34.199154  -4.027740 1.0650  15.002 -1.0
  378 HSCJ021652-022908  34.217962  -2.485645 0.3453  19.136 0.36551
  379 HSCJ021659-030221  34.244436  -3.039181 0.2480  25.421 0.25213
  380 HSCJ021705-031623  34.271217  -3.273127 0.5900  36.362 -1.0
  381 HSCJ021733-051300  34.385643  -5.216567 0.6534  31.957 0.63500
  382 HSCJ021736-035645  34.399750  -3.945744 0.5188  15.557 -1.0
  383 HSCJ021759-033605  34.494805  -3.601393 0.2031  17.145 0.24888
  384 HSCJ021801-034419  34.505786  -3.738548 0.7780  20.376 0.75418
  385 HSCJ021808-062244  34.534993  -6.378887 0.2300  19.493 0.23559
  386 HSCJ021815-054516  34.563487  -5.754398 0.6860  16.568 -1.0
  387 HSCJ021827-053924  34.612244  -5.656670 0.6759  15.680 -1.0
  388 HSCJ021830-015814  34.626374  -1.970446 0.2694  21.724 -1.0
  389 HSCJ021832-050059  34.633561  -5.016485 0.9022  28.570 0.88476
  390 HSCJ021837-054025  34.655199  -5.673585 0.2640  17.692 0.28078
  391 HSCJ021909-021615  34.788332  -2.270834 0.5460  16.198 -1.0
  392 HSCJ021912-034438  34.799614  -3.743884 0.7778  26.077 0.76722
  393 HSCJ021919-020245  34.828867  -2.045805 0.4800  23.172 0.46851
  394 HSCJ021922-063646  34.842374  -6.612717 0.8440  18.579 -1.0
  395 HSCJ021929-040352  34.872559  -4.064543 0.6120  21.430 0.60450
  396 HSCJ021933-015720  34.887092  -1.955613 0.9020  16.259 -1.0
  397 HSCJ021942-045231  34.922941  -4.875218 0.3144  19.860 0.33283
  398 HSCJ021956-023341  34.982125  -2.561454 0.2265  17.731 0.22640
  399 HSCJ021959-052723  34.994113  -5.456362 0.2600  15.608 -1.0
  400 HSCJ022000-023846  35.000364  -2.646243 0.1316  15.293 -1.0
  401 HSCJ022003-014817  35.011768  -1.804642 0.9368  21.806 -1.0
  402 HSCJ022015-045353  35.060650  -4.897995 0.9415  19.354 0.90902
  403 HSCJ022022-024953  35.090899  -2.831283 0.2334  15.065 0.23107
  404 HSCJ022024-020726  35.100847  -2.124003 1.0981  16.723 -1.0
  405 HSCJ022035-022117  35.144304  -2.354640 0.4760  16.315 -1.0
  406 HSCJ022035-034741  35.146465  -3.794837 1.0440  18.029 -1.0
  407 HSCJ022044-020429  35.184416  -2.074624 0.3404  25.454 0.34647
  408 HSCJ022045-032600  35.189560  -3.433294 0.3160  21.261 0.32800
  409 HSCJ022056-033348  35.231587  -3.563308 1.0030  36.719 -1.0
  410 HSCJ022107-033127  35.278651  -3.524105 0.5748  34.705 0.55161
  411 HSCJ022108-035441  35.285131  -3.911429 0.8849  16.541 -1.0
  412 HSCJ022126-015837  35.356311  -1.976980 0.7910  21.726 -1.0
  413 HSCJ022129-040552  35.372852  -4.097744 1.0420  16.032 -1.0
  414 HSCJ022130-043010  35.373353  -4.502699 0.4500  15.349 0.46075
  415 HSCJ022135-062618  35.394752  -6.438398 0.2981  28.207 0.31401
  416 HSCJ022137-051838  35.403232  -5.310513 0.8707  22.974 -1.0
  417 HSCJ022140-061830  35.417345  -6.308251 0.6540  15.939 -1.0
  418 HSCJ022142-032007  35.425624  -3.335202 1.0022  19.713 -1.0
  419 HSCJ022146-034619  35.440625  -3.771927 0.4218  71.135 0.43288
  420 HSCJ022154-030640  35.476988  -3.111227 0.8079  19.266 -1.0
  421 HSCJ022156-034054  35.481352  -3.681589 1.0840  27.823 -1.0
  422 HSCJ022156-054532  35.484957  -5.758799 0.2560  23.002 0.25906
  423 HSCJ022159-054443  35.497305  -5.745326 0.8840  18.954 -1.0
  424 HSCJ022200-052937  35.500847  -5.493700 0.9720  19.892 0.96788
  425 HSCJ022205-043300  35.519044  -4.550072 0.3215  20.923 0.31877
  426 HSCJ022207-030314  35.528593  -3.054027 0.5029  18.538 0.49600
  427 HSCJ022210-024013  35.543036  -2.670183 0.7954  22.248 -1.0
  428 HSCJ022218-055034  35.576759  -5.842781 0.7420  15.325 -1.0
  429 HSCJ022220-055335  35.582198  -5.893069 0.4900  15.289 0.50963
  430 HSCJ022225-044219  35.604910  -4.705393 0.8070  16.673 0.80220
  431 HSCJ022231-020643  35.630184  -2.111823 0.4158  17.597 -1.0
  432 HSCJ022234-045756  35.642037  -4.965522 0.8440  15.901 0.83722
  433 HSCJ022243-033422  35.677123  -3.572829 0.7980  19.127 -1.0
  434 HSCJ022246-061703  35.692356  -6.284261 0.7779  22.308 -1.0
  435 HSCJ022253-032823  35.720246  -3.473042 1.0440  24.700 -1.0
  436 HSCJ022301-022708  35.755766  -2.452246 1.0360  18.723 -1.0
  437 HSCJ022307-035648  35.779547  -3.946707 0.6413  15.025 -1.0
  438 HSCJ022311-043155  35.794245  -4.531932 0.8473  15.184 -1.0
  439 HSCJ022317-023250  35.822127  -2.547185 0.2800  17.236 -1.0
  440 HSCJ022320-021243  35.834492  -2.211958 0.2640  19.061 0.25439
  441 HSCJ022321-052449  35.838808  -5.413603 1.0163  15.492 0.96356
  442 HSCJ022337-030217  35.903448  -3.038105 0.4841  19.142 0.49256
  443 HSCJ022342-043052  35.924078  -4.514358 0.4234  15.724 0.43604
  444 HSCJ022342-040950  35.925878  -4.163787 1.0900  15.563 -1.0
  445 HSCJ022346-050626  35.941235  -5.107273 0.9280  16.856 0.92844
  446 HSCJ022347-050035  35.944437  -5.009838 0.8745  31.426 -1.0
  447 HSCJ022349-025126  35.954133  -2.857203 0.1744  21.301 0.17429
  448 HSCJ022351-053640  35.960494  -5.611039 0.5040  27.867 0.49840
  449 HSCJ022352-041315  35.967437  -4.220788 1.1660  15.244 -1.0
  450 HSCJ022356-034314  35.985057  -3.720643 0.8521  23.492 -1.0
  451 HSCJ022358-043505  35.991827  -4.584711 0.4860  22.047 0.49469
  452 HSCJ022401-032535  36.002643  -3.426509 0.8054  27.053 -1.0
  453 HSCJ022402-050527  36.009029  -5.090755 0.3175  15.222 0.32360
  454 HSCJ022409-022822  36.035730  -2.472806 0.3290  17.019 -1.0
  455 HSCJ022411-025901  36.044930  -2.983720 0.8585  16.302 -1.0
  456 HSCJ022420-033626  36.083809  -3.607355 0.6200  22.804 0.61130
  457 HSCJ022423-044316  36.096877  -4.721139 0.4920  16.528 0.49690
  458 HSCJ022433-062819  36.136829  -6.471949 0.7692  18.930 -1.0
  459 HSCJ022434-045007  36.139605  -4.835345 0.4896  22.990 0.49460
  460 HSCJ022444-021509  36.183116  -2.252608 1.0397  19.588 -1.0
  461 HSCJ022445-061856  36.186543  -6.315562 0.4696  15.101 0.46849
  462 HSCJ022502-020144  36.257209  -2.028937 0.3240  15.774 -1.0
  463 HSCJ022512-062259  36.301202  -6.383151 0.2039  39.106 0.20407
  464 HSCJ022514-032827  36.308415  -3.474196 0.9730  17.105 -1.0
  465 HSCJ022515-051230  36.311018  -5.208284 0.9140  19.653 -1.0
  466 HSCJ022528-035502  36.364612  -3.917306 0.7779  25.874 -1.0
  467 HSCJ022531-041419  36.378197  -4.238515 0.1560  16.304 0.14285
  468 HSCJ022537-031355  36.405312  -3.231932 0.1399  35.378 0.14131
  469 HSCJ022549-055346  36.455421  -5.896173 0.2300  19.366 0.23268
  470 HSCJ022553-015759  36.471877  -1.966412 0.4760  15.569 -1.0
  471 HSCJ022557-053834  36.487056  -5.642848 0.1940  19.215 0.19468
  472 HSCJ022611-054842  36.547505  -5.811669 0.8220  18.851 -1.0
  473 HSCJ022620-022824  36.584709  -2.473380 0.2560  28.457 0.27926
  474 HSCJ022625-044524  36.602512  -4.756726 0.8909  16.541 -1.0
  475 HSCJ022628-054257  36.614859  -5.715878 0.8044  16.800 -1.0
  476 HSCJ022633-050031  36.636882  -5.008634 0.4900  15.039 0.49757
  477 HSCJ022636-040410  36.648630  -4.069547 0.3472  15.777 0.34558
  478 HSCJ022647-054221  36.693931  -5.705896 0.8217  21.097 -1.0
  479 HSCJ022655-040516  36.728704  -4.087908 0.7720  16.589 -1.0
  480 HSCJ022705-030820  36.770404  -3.138756 0.8523  17.311 -1.0
  481 HSCJ022709-041756  36.787200  -4.298852 1.0789  17.190 -1.0
  482 HSCJ022715-050432  36.813270  -5.075647 0.1500  18.252 0.14309
  483 HSCJ022722-043652  36.841302  -4.614473 1.1157  15.300 1.17230
  484 HSCJ022725-043611  36.855088  -4.603050 0.2666  20.725 0.29490
  485 HSCJ022738-031757  36.909258  -3.299207 0.8440  49.215 0.83778
  486 HSCJ022745-061931  36.938943  -6.325303 1.0280  15.817 -1.0
  487 HSCJ022750-062536  36.958352  -6.426804 1.2840  16.050 -1.0
  488 HSCJ022752-036000  36.965617  -3.999973 0.8673  20.694 -1.0
  489 HSCJ022757-031906  36.987388  -3.318219 0.9560  15.217 -1.0
  490 HSCJ022801-045150  37.003439  -4.863962 0.2752  38.249 -1.0
  491 HSCJ022803-021202  37.011317  -2.200500 0.2111  25.818 -1.0
  492 HSCJ022828-042608  37.115947  -4.435441 0.4149  21.297 0.43204
  493 HSCJ022829-045939  37.121887  -4.994115 0.3350  21.837 0.33416
  494 HSCJ022831-044351  37.130255  -4.730872 0.6261  26.259 0.61139
  495 HSCJ022841-061729  37.172137  -6.291411 0.7699  15.896 -1.0
  496 HSCJ022847-063151  37.193874  -6.530872 0.8289  17.307 -1.0
  497 HSCJ022848-034539  37.201098  -3.760851 0.7238  17.257 0.71842
  498 HSCJ022853-033558  37.219688  -3.599346 0.8547  22.554 0.84649
  499 HSCJ022919-055314  37.328703  -5.887260 0.2640  25.848 0.29163
  500 HSCJ022922-060110  37.340511  -6.019356 1.0560  16.190 -1.0
  501 HSCJ022933-043948  37.387773  -4.663239 0.6200  20.473 0.62504
  502 HSCJ022936-033623  37.401053  -3.606415 0.3160  36.457 -1.0
  503 HSCJ022956-031215  37.485409  -3.204299 0.2480  21.450 -1.0
  504 HSCJ022957-033114  37.487808  -3.520656 0.5779  37.895 0.55543
  505 HSCJ023006-062116  37.523676  -6.354519 1.1220  16.274 -1.0
  506 HSCJ023010-054033  37.539646  -5.675969 0.4920  17.806 -1.0
  507 HSCJ023015-035712  37.564449  -3.953256 0.7144  25.109 0.71642
  508 HSCJ023019-025326  37.577842  -2.890557 0.8362  18.940 -1.0
  509 HSCJ023020-055316  37.583680  -5.887759 0.9520  18.159 -1.0
  510 HSCJ023020-062602  37.584868  -6.433877 1.0861  31.252 -1.0
  511 HSCJ023028-043349  37.615627  -4.563601 0.2537  29.616 0.29510
  512 HSCJ023030-051331  37.623919  -5.225313 0.1920  16.506 0.18793
  513 HSCJ023033-035352  37.635741  -3.897895 0.9420  18.393 -1.0
  514 HSCJ023034-024004  37.641905  -2.667735 0.9460  16.195 -1.0
  515 HSCJ023053-042052  37.720849  -4.347780 0.1457  15.460 0.14084
  516 HSCJ023117-033225  37.822568  -3.540252 0.5747  17.645 0.55876
  517 HSCJ023127-033105  37.863034  -3.518173 0.8570  18.097 -1.0
  518 HSCJ023131-033956  37.880966  -3.665500 0.7620  28.573 0.74285
  519 HSCJ023137-034306  37.905835  -3.718399 0.9040  18.298 0.88033
  520 HSCJ023141-045257  37.921569  -4.882610 0.1871 119.523 0.18521
  521 HSCJ023146-034836  37.943322  -3.810136 0.7467  19.960 -1.0
  522 HSCJ023152-021213  37.968414  -2.203695 1.1718  16.488 -1.0
  523 HSCJ023154-054411  37.976672  -5.736462 0.3440  26.386 -1.0
  524 HSCJ023208-053242  38.031256  -5.545006 0.5762  18.019 0.60782
  525 HSCJ023215-051428  38.061033  -5.241049 0.9989  25.746 -1.0
  526 HSCJ023228-024142  38.114904  -2.694974 0.6100  25.448 -1.0
  527 HSCJ023228-024446  38.115761  -2.745980 0.2480  17.167 0.26204
  528 HSCJ023235-062931  38.147710  -6.491899 0.6580  17.021 0.64499
  529 HSCJ023238-044440  38.157251  -4.744543 0.2500  38.658 0.27749
  530 HSCJ023238-060427  38.158436  -6.074119 1.1480  19.510 -1.0
  531 HSCJ023241-021013  38.171377  -2.170330 0.4906  16.901 0.49086
  532 HSCJ023244-054013  38.182885  -5.670349 0.4288  15.346 -1.0
  533 HSCJ023248-063322  38.201443  -6.556047 0.3355  18.834 -1.0
  534 HSCJ023258-025100  38.239941  -2.849987 0.3147  17.728 0.33293
  535 HSCJ023258-053238  38.241724  -5.543843 0.2113  16.791 0.28973
  536 HSCJ023259-021457  38.246429  -2.249209 0.8777  17.794 -1.0
  537 HSCJ023300-061739  38.248809  -6.294272 0.1917  15.954 0.18881
  538 HSCJ023306-022836  38.273300  -2.476719 0.5742  20.000 0.57240
  539 HSCJ023310-034026  38.292694  -3.674018 0.5044  17.265 -1.0
  540 HSCJ023324-054229  38.350938  -5.708107 0.4240  20.290 0.43734
  541 HSCJ023333-041202  38.386796  -4.200488 0.2735  24.792 0.27697
  542 HSCJ023336-053022  38.398281  -5.506036 0.4375  51.730 0.43005
  543 HSCJ023421-034457  38.586060  -3.749135 0.5959  22.224 0.60145
  544 HSCJ023422-023423  38.593665  -2.573055 1.1661  25.320 -1.0
  545 HSCJ023430-022921  38.626941  -2.489124 0.3041  16.074 0.30739
  546 HSCJ023433-030152  38.637799  -3.031238 0.4167  25.330 0.41469
  547 HSCJ023433-030952  38.637824  -3.164487 0.5700  17.505 0.57115
  548 HSCJ023438-025856  38.659790  -2.982197 0.5882  31.204 -1.0
  549 HSCJ023455-045013  38.731053  -4.836826 0.7878  23.359 -1.0
  550 HSCJ023502-031409  38.759726  -3.235864 0.2640  16.016 0.27093
  551 HSCJ023506-041307  38.775295  -4.218515 0.9407  15.743 -1.0
  552 HSCJ023509-052356  38.788171  -5.399016 0.2988  15.557 0.29830
  553 HSCJ023516-032348  38.816422  -3.396779 0.5780  47.406 0.60408
  554 HSCJ023525-030317  38.855515  -3.054660 0.5925  15.906 0.58702
  555 HSCJ023534-030210  38.892911  -3.036189 0.2532  19.746 -1.0
  556 HSCJ023539-052543  38.912167  -5.428728 0.1762  60.307 0.17453
  557 HSCJ023558-054445  38.992706  -5.745824 0.8981  16.348 -1.0
  558 HSCJ023633-044849  39.138075  -4.813568 0.3552  22.684 0.36221
  559 HSCJ023635-053942  39.147801  -5.661792 0.2975  16.273 -1.0
  560 HSCJ023637-033243  39.156074  -3.545179 0.2520  29.170 -1.0
  561 HSCJ023655-060708  39.228950  -6.118823 0.6913  18.717 -1.0
  562 HSCJ023702-030413  39.258394  -3.070379 0.7526  18.544 -1.0
  563 HSCJ023713-042001  39.303605  -4.333739 0.8609  17.345 -1.0
  564 HSCJ023715-034410  39.310952  -3.735974 0.3500  35.087 0.36347
  565 HSCJ023731-054929  39.377725  -5.824813 0.2660  32.948 0.30156
  566 HSCJ023756-041230  39.483750  -4.208456 0.2440  26.090 -1.0
  567 HSCJ083310+004835 128.290851   0.809861 1.0574  18.755 -1.0
  568 HSCJ083322-011142 128.341392  -1.194896 0.2600  35.814 -1.0
  569 HSCJ083322+012544 128.341895   1.428958 0.5189  19.173 -1.0
  570 HSCJ083323+002714 128.343877   0.453959 0.8204  17.602 -1.0
  571 HSCJ083339-011151 128.413670  -1.197604 1.0820  17.117 -1.0
  572 HSCJ083351+004526 128.462297   0.757103 0.3627  28.701 -1.0
  573 HSCJ083400+010319 128.499141   1.055143 0.6408  18.750 -1.0
  574 HSCJ083401+012133 128.505377   1.359135 0.6383  18.439 -1.0
  575 HSCJ083404+015952 128.516055   1.997794 0.3020  15.391 0.29799
  576 HSCJ083410-001654 128.540430  -0.281626 0.3000  16.923 0.32113
  577 HSCJ083414+004241 128.556696   0.711278 0.3700  15.830 -1.0
  578 HSCJ083447+013455 128.695107   1.582060 0.3660  28.966 -1.0
  579 HSCJ083451-003526 128.713572  -0.590624 0.2966  20.444 -1.0
  580 HSCJ083452+020004 128.717593   2.001193 0.1918  17.091 -1.0
  581 HSCJ083502+010709 128.760351   1.119119 0.2660  33.390 -1.0
  582 HSCJ083512-014204 128.798650  -1.701186 0.5580  19.557 -1.0
  583 HSCJ083548-014816 128.949742  -1.804498 0.7945  15.020 -1.0
  584 HSCJ083556+012825 128.984319   1.473568 0.8980  15.627 -1.0
  585 HSCJ083558-010943 128.989877  -1.161952 1.1560  16.719 -1.0
  586 HSCJ083600-013041 128.999645  -1.511510 0.7600  27.148 -1.0
  587 HSCJ083617+013544 129.071983   1.595588 0.6160  19.366 -1.0
  588 HSCJ083620-001317 129.083113  -0.221393 0.4553  21.543 0.46879
  589 HSCJ083634-000047 129.143297  -0.013193 1.1680  21.372 -1.0
  590 HSCJ083637+021934 129.155835   2.326207 0.9283  27.809 -1.0
  591 HSCJ083649+003134 129.204308   0.526081 0.9561  18.309 -1.0
  592 HSCJ083711+011856 129.294370   1.315420 1.0748  15.202 -1.0
  593 HSCJ083716+013539 129.318435   1.594132 0.3620  33.135 0.36139
  594 HSCJ083723+012438 129.346764   1.410489 0.3498  29.779 0.34698
  595 HSCJ083725-010403 129.353788  -1.067432 0.2604  15.036 -1.0
  596 HSCJ083731+015837 129.379470   1.977067 0.3873  35.747 -1.0
  597 HSCJ083731+005345 129.381097   0.895876 0.8201  26.054 -1.0
  598 HSCJ083749-014225 129.454707  -1.706849 0.8607  26.490 -1.0
  599 HSCJ083754-002438 129.473401  -0.410499 0.4579  24.533 -1.0
  600 HSCJ083758+015322 129.493228   1.889351 0.3560  23.187 0.35785
  601 HSCJ083800-003642 129.498999  -0.611573 0.4219  32.334 -1.0
  602 HSCJ083805+005542 129.521978   0.928371 0.9235  20.886 -1.0
  603 HSCJ083816+010616 129.568740   1.104342 0.3552  15.098 -1.0
  604 HSCJ083818+005854 129.575154   0.981677 0.3908  16.557 -1.0
  605 HSCJ083833+020613 129.637446   2.103598 0.4514  30.130 -1.0
  606 HSCJ083834+021516 129.639808   2.254339 0.7360  18.677 -1.0
  607 HSCJ083835+015751 129.644088   1.964244 0.5600  20.476 0.55684
  608 HSCJ083843-014450 129.680604  -1.747146 1.0040  23.239 -1.0
  609 HSCJ083845-004155 129.687659  -0.698478 0.4515  22.371 -1.0
  610 HSCJ083846-010524 129.692973  -1.090030 0.5360  23.942 -1.0
  611 HSCJ083848+000143 129.701126   0.028715 0.2480  15.668 0.27063
  612 HSCJ083851-014142 129.711080  -1.695014 0.9720  15.793 -1.0
  613 HSCJ083856+001217 129.735416   0.204813 0.5479  16.026 0.53664
  614 HSCJ083858-015036 129.742970  -1.843253 0.1420  16.274 -1.0
  615 HSCJ083859+022900 129.747769   2.483231 0.3542  19.076 0.35884
  616 HSCJ083901+020056 129.753433   2.015427 0.3453  25.598 0.35866
  617 HSCJ083904-011541 129.767060  -1.261466 0.4183  17.109 -1.0
  618 HSCJ083909-004630 129.785993  -0.774922 0.7300  16.195 -1.0
  619 HSCJ083926+010023 129.860251   1.006325 0.2743  27.156 -1.0
  620 HSCJ083932-014128 129.884538  -1.691122 0.2459  32.730 -1.0
  621 HSCJ083938+014628 129.908999   1.774351 0.3867  26.463 0.38814
  622 HSCJ083939+022833 129.913866   2.475837 0.4273  15.056 0.43065
  623 HSCJ083940+010657 129.915277   1.115863 0.1580  20.058 0.15343
  624 HSCJ083946+012359 129.942898   1.399756 0.6387  27.220 -1.0
  625 HSCJ083956-003857 129.982523  -0.649117 0.4420  16.127 -1.0
  626 HSCJ083959+002515 129.993864   0.420720 0.3520  27.786 0.36053
  627 HSCJ084000-013352 130.000473  -1.564467 0.2480  37.000 -1.0
  628 HSCJ084003-002731 130.011001  -0.458560 0.2613  18.473 0.26929
  629 HSCJ084013-003156 130.053506  -0.532218 0.4288  16.532 0.43417
  630 HSCJ084024+014126 130.101544   1.690600 0.9600  40.768 -1.0
  631 HSCJ084039+013035 130.162233   1.509629 0.9580  34.937 -1.0
  632 HSCJ084041-003015 130.171771  -0.504126 0.6840  15.435 -1.0
  633 HSCJ084044+024109 130.181300   2.685933 1.0834  22.408 -1.0
  634 HSCJ084045-014926 130.187708  -1.823976 0.9280  19.710 -1.0
  635 HSCJ084050+014221 130.207564   1.705721 0.4130  39.724 -1.0
  636 HSCJ084056+001158 130.232663   0.199415 1.1739  15.831 -1.0
  637 HSCJ084056+003817 130.233551   0.638022 0.8343  16.373 -1.0
  638 HSCJ084104+011745 130.266248   1.295749 0.6060  22.517 -1.0
  639 HSCJ084113+015811 130.302530   1.969648 0.6000  16.611 -1.0
  640 HSCJ084113+002643 130.303755   0.445293 0.4480  26.172 -1.0
  641 HSCJ084114+003708 130.306444   0.618752 0.3580  18.946 0.36246
  642 HSCJ084115+020710 130.311368   2.119482 0.6023  17.232 0.60078
  643 HSCJ084122-003505 130.340526  -0.584660 1.0659  21.963 -1.0
  644 HSCJ084124-001114 130.350450  -0.187310 0.7480  15.481 -1.0
  645 HSCJ084124+004635 130.350970   0.776364 0.4039  17.184 0.40750
  646 HSCJ084128+002640 130.367239   0.444572 0.4069  22.600 -1.0
  647 HSCJ084136-000508 130.398448  -0.085559 0.5028  15.701 -1.0
  648 HSCJ084138+014452 130.409925   1.747761 0.3660  18.186 -1.0
  649 HSCJ084140+004601 130.415616   0.766970 1.1120  18.060 -1.0
  650 HSCJ084142+002838 130.426524   0.477271 0.2113  28.544 0.20983
  651 HSCJ084144+000136 130.433179   0.026791 0.5100  16.027 0.50740
  652 HSCJ084147-003440 130.446623  -0.577764 0.2340  21.484 0.19763
  653 HSCJ084148-000208 130.449887  -0.035519 0.9100  33.533 -1.0
  654 HSCJ084222+013826 130.591166   1.640657 0.4149  66.023 0.42018
  655 HSCJ084225+003236 130.602173   0.543221 1.0200  38.105 -1.0
  656 HSCJ084251-000952 130.711283  -0.164360 0.4179  30.764 -1.0
  657 HSCJ084253-001825 130.720124  -0.306885 0.6340  15.025 -1.0
  658 HSCJ084308+002859 130.783164   0.483075 0.2543  37.466 0.26254
  659 HSCJ084317+014851 130.819259   1.814279 0.4087  18.160 -1.0
  660 HSCJ084318+005001 130.823775   0.833599 0.3620  17.680 0.36099
  661 HSCJ084358+003702 130.990269   0.617299 0.2600  42.261 0.28003
  662 HSCJ084358+020526 130.990989   2.090485 0.4405  16.794 -1.0
  663 HSCJ084409+020448 131.037600   2.079882 0.1936  22.423 0.19965
  664 HSCJ084414-003721 131.057129  -0.622404 0.4180  20.166 -1.0
  665 HSCJ084418+010518 131.075803   1.088233 0.6493  17.691 -1.0
  666 HSCJ084419+010448 131.079026   1.080008 0.3266  27.005 -1.0
  667 HSCJ084420-015054 131.083202  -1.848274 0.4433  17.440 -1.0
  668 HSCJ084427-001059 131.113308  -0.183125 0.3420  20.739 0.36619
  669 HSCJ084428+014315 131.114945   1.720738 1.1660  15.223 -1.0
  670 HSCJ084434-001700 131.142614  -0.283342 1.0139  15.876 -1.0
