# CAMIRA HSC S20A Wide cluster catalog with star mask, N>10
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 8911 HSCJ105946+001032 164.940196   0.175477 0.6160  27.743 0.60281
 8912 HSCJ105948+031501 164.950968   3.250285 0.8301  12.030 -1.0
 8913 HSCJ105953+003416 164.969390   0.571070 0.1018  11.288 -1.0
 8914 HSCJ105954-012047 164.976120  -1.346484 0.8471  14.976 -1.0
 8915 HSCJ105956-012154 164.983593  -1.364941 0.6180  16.061 0.60945
 8916 HSCJ105957-011934 164.985676  -1.326176 0.5000  10.727 0.48275
 8917 HSCJ105957-004846 164.987023  -0.812827 0.9880  10.763 -1.0
 8918 HSCJ105957+031652 164.987059   3.281139 0.5920  15.587 -1.0
 8919 HSCJ105959+001833 164.996416   0.309084 0.7912  13.451 -1.0
 8920 HSCJ106000+030456 164.999181   3.082265 1.1040  12.696 -1.0
 8921 HSCJ110000-004042 165.001529  -0.678426 0.2460  16.226 -1.0
 8922 HSCJ110002+013348 165.006728   1.563369 1.2280  11.207 -1.0
 8923 HSCJ110005+030338 165.021241   3.060623 0.3809  29.001 0.38524
 8924 HSCJ110007+020253 165.030879   2.047981 0.3380  16.147 0.40057
 8925 HSCJ110010-005145 165.040250  -0.862633 0.3100  18.247 0.34823
 8926 HSCJ110011-012333 165.047366  -1.392494 1.2064  12.733 -1.0
 8927 HSCJ110014-013059 165.059248  -1.516507 0.8786  15.323 -1.0
 8928 HSCJ110015+014855 165.061380   1.815273 0.5404  19.479 -1.0
 8929 HSCJ110015-002638 165.063640  -0.443835 0.2480  11.150 0.24662
 8930 HSCJ110021-012050 165.088911  -1.347245 0.8867  14.977 -1.0
 8931 HSCJ110022+000621 165.092331   0.105807 0.3940  11.554 0.40017
 8932 HSCJ110022-002517 165.093661  -0.421332 0.9965  13.158 -1.0
 8933 HSCJ110024+004504 165.101685   0.751153 0.8804  12.561 -1.0
 8934 HSCJ110027-005941 165.111513  -0.994764 0.4040  20.927 0.39263
 8935 HSCJ110030+015456 165.125354   1.915491 0.7040  18.653 -1.0
 8936 HSCJ110031-011838 165.129883  -1.310575 0.4042  11.138 0.39071
 8937 HSCJ110032-005829 165.134959  -0.974693 0.9504  10.240 -1.0
 8938 HSCJ110040-002022 165.164737  -0.339449 0.3631  20.421 -1.0
 8939 HSCJ110044-011536 165.183055  -1.259905 1.0560  11.212 -1.0
 8940 HSCJ110046-010042 165.190895  -1.011731 0.8250  16.338 -1.0
 8941 HSCJ110048+025917 165.199720   2.988104 1.1020  10.731 -1.0
 8942 HSCJ110049+025425 165.206217   2.906870 0.3086  15.128 0.32862
 8943 HSCJ110053-005220 165.221508  -0.872233 0.4781  13.860 0.45630
 8944 HSCJ110055+010152 165.230360   1.031081 0.8620  13.678 -1.0
 8945 HSCJ110057+024411 165.236874   2.736393 0.6200  14.764 0.61396
 8946 HSCJ110058-013313 165.240355  -1.553540 1.0435  10.500 -1.0
 8947 HSCJ110058-004745 165.240422  -0.795707 0.3491  15.316 -1.0
 8948 HSCJ110100-004604 165.249645  -0.767764 0.2740  12.300 -1.0
 8949 HSCJ110102+010547 165.257537   1.096509 0.1856  15.551 0.18480
 8950 HSCJ110109+004754 165.287372   0.798330 0.8701  13.912 -1.0
 8951 HSCJ110112-003552 165.299110  -0.597849 0.4510  12.343 0.42782
 8952 HSCJ110115+013641 165.311891   1.611497 1.0816  15.115 -1.0
 8953 HSCJ110117+010017 165.320216   1.004831 0.7460  10.894 -1.0
 8954 HSCJ110118-003508 165.326667  -0.585557 0.4000  10.321 -1.0
 8955 HSCJ110123-011252 165.344387  -1.214420 0.3320  13.077 0.37739
 8956 HSCJ110126+034957 165.356400   3.832636 0.7340  13.254 -1.0
 8957 HSCJ110130+025404 165.374721   2.901007 0.7000  17.607 -1.0
 8958 HSCJ110132+013136 165.384636   1.526682 0.7480  18.070 0.74015
 8959 HSCJ110135-005905 165.394764  -0.984680 0.1576  10.511 0.15597
 8960 HSCJ110135+015952 165.397151   1.997732 0.5426  25.199 -1.0
 8961 HSCJ110136+024142 165.401829   2.694874 0.3233  13.890 -1.0
 8962 HSCJ110138-005332 165.408051  -0.892256 0.8812  16.303 -1.0
 8963 HSCJ110143-010950 165.430944  -1.163898 0.8687  15.833 -1.0
 8964 HSCJ110144+023335 165.431973   2.559646 1.0594  10.658 -1.0
 8965 HSCJ110144+004812 165.432172   0.803237 0.8405  14.563 -1.0
 8966 HSCJ110144-005336 165.434637  -0.893286 1.1800  10.149 -1.0
 8967 HSCJ110146-005058 165.440931  -0.849376 0.5485  19.624 0.55696
 8968 HSCJ110147+010731 165.444316   1.125159 0.5916  11.011 -1.0
 8969 HSCJ110148+033338 165.448796   3.560602 1.0366  10.504 -1.0
 8970 HSCJ110151+034510 165.462493   3.752775 0.8567  15.530 -1.0
 8971 HSCJ110151+003416 165.462926   0.571180 1.0116  10.381 -1.0
 8972 HSCJ110152+001452 165.464907   0.247704 0.9820  10.955 -1.0
 8973 HSCJ110154-014311 165.474336  -1.719839 0.5900  12.255 -1.0
 8974 HSCJ110154+032214 165.475774   3.370430 0.7129  46.037 -1.0
 8975 HSCJ110154+003708 165.476695   0.618943 0.3104  11.786 0.34365
 8976 HSCJ110202+004359 165.510008   0.733112 0.8283  12.005 -1.0
 8977 HSCJ110207+025103 165.529437   2.850894 0.8636  14.729 -1.0
 8978 HSCJ110208-002242 165.533634  -0.378342 0.4980  17.150 0.51296
 8979 HSCJ110210-010125 165.542300  -1.023539 0.1100  10.206 0.08475
 8980 HSCJ110211-001150 165.546986  -0.197229 0.9660  10.123 -1.0
 8981 HSCJ110213-005723 165.553638  -0.956511 0.5281  10.646 0.51172
 8982 HSCJ110213+005956 165.554080   0.999002 0.8445  12.728 -1.0
 8983 HSCJ110213+033056 165.555053   3.515475 0.7088  26.283 -1.0
 8984 HSCJ110214+013046 165.560256   1.512667 0.9344  10.270 -1.0
 8985 HSCJ110215-001118 165.562938  -0.188389 0.5613  13.845 0.57614
 8986 HSCJ110216+000203 165.565765   0.034229 0.2600  10.202 -1.0
 8987 HSCJ110217+024620 165.570834   2.772101 0.7516  11.394 -1.0
 8988 HSCJ110217+030039 165.571118   3.010726 0.4340  18.526 0.44955
 8989 HSCJ110220+001239 165.583653   0.210954 0.7508  17.147 -1.0
 8990 HSCJ110225-010952 165.602375  -1.164332 0.9879  10.552 -1.0
 8991 HSCJ110225-003943 165.603132  -0.662069 0.3058  11.183 0.34650
 8992 HSCJ110229+025125 165.622102   2.856932 0.3606  44.755 0.36325
 8993 HSCJ110230-012439 165.625260  -1.410775 0.8865  20.385 -1.0
 8994 HSCJ110233+005934 165.637770   0.992746 0.1337  10.507 0.14305
 8995 HSCJ110233-001254 165.639497  -0.215059 0.2440  14.438 -1.0
 8996 HSCJ110236+031734 165.650949   3.292713 0.9760  11.691 -1.0
 8997 HSCJ110240+033403 165.666409   3.567463 0.2670  13.734 0.28047
 8998 HSCJ110242-002553 165.674050  -0.431385 0.3480  14.785 0.40451
 8999 HSCJ110243-010703 165.678139  -1.117619 0.1580  11.266 0.15708
 9000 HSCJ110252+004923 165.717926   0.823118 1.0632  22.162 -1.0
 9001 HSCJ110253+033844 165.719686   3.645629 0.4740  10.194 0.45174
 9002 HSCJ110254+000118 165.725756   0.021532 0.3826  10.625 0.38672
 9003 HSCJ110255-005424 165.729454  -0.906701 0.7240  11.728 -1.0
 9004 HSCJ110300-000351 165.750045  -0.064050 0.6976  23.072 -1.0
 9005 HSCJ110300+004017 165.751740   0.671469 0.6400  14.249 0.58988
 9006 HSCJ110307-002556 165.777933  -0.432314 0.4064  19.931 0.40820
 9007 HSCJ110307-012535 165.780662  -1.426350 0.8665  12.178 -1.0
 9008 HSCJ110308+025232 165.783730   2.875631 0.7170  10.282 -1.0
 9009 HSCJ110309-002424 165.788459  -0.406646 0.7616  17.683 0.76081
 9010 HSCJ110311+004046 165.794736   0.679520 0.1006  12.686 0.09541
 9011 HSCJ110312+005304 165.799722   0.884534 0.8432  12.867 -1.0
 9012 HSCJ110314-005130 165.810132  -0.858200 1.0984  15.231 -1.0
 9013 HSCJ110315-003706 165.813323  -0.618462 0.7153  23.275 -1.0
 9014 HSCJ110316+015811 165.814637   1.969710 1.3060  16.013 -1.0
 9015 HSCJ110317-014332 165.819410  -1.725608 0.8250  11.390 -1.0
 9016 HSCJ110317-010413 165.822338  -1.070216 0.4093  23.531 0.39411
 9017 HSCJ110317+004249 165.822486   0.713502 1.0380  15.581 -1.0
 9018 HSCJ110325+015210 165.855801   1.869437 0.7733  15.383 -1.0
 9019 HSCJ110331+005152 165.877129   0.864565 0.6816  15.066 -1.0
 9020 HSCJ110334+005047 165.892422   0.846278 0.5700  11.726 -1.0
 9021 HSCJ110334+003919 165.893303   0.655396 0.8393  13.631 -1.0
 9022 HSCJ110337+002957 165.905126   0.499051 1.0620  10.044 -1.0
 9023 HSCJ110343+005128 165.930707   0.857668 1.2262  16.556 -1.0
 9024 HSCJ110344+011944 165.932968   1.328764 0.7698  10.998 -1.0
 9025 HSCJ110346-013011 165.941332  -1.503034 0.8640  12.507 -1.0
 9026 HSCJ110352+002922 165.965379   0.489406 0.2440  25.453 0.24738
 9027 HSCJ110357+025416 165.987615   2.904357 0.1677  10.924 0.15873
 9028 HSCJ110358+000944 165.991864   0.162222 1.0739  11.748 -1.0
 9029 HSCJ110400+011937 166.001079   1.326894 0.1337  19.396 0.12912
 9030 HSCJ110402+012040 166.008341   1.344399 0.3080  10.874 -1.0
 9031 HSCJ110402+002036 166.009887   0.343417 1.0620  11.947 -1.0
 9032 HSCJ110407-010819 166.027292  -1.138745 0.7356  10.237 -1.0
 9033 HSCJ110409+012311 166.036041   1.386338 0.7700  14.677 -1.0
 9034 HSCJ110409+032420 166.036284   3.405510 1.3641  12.200 -1.0
 9035 HSCJ110409-004900 166.037272  -0.816769 0.7120  17.202 -1.0
 9036 HSCJ110410-001419 166.039958  -0.238587 0.2680  19.212 -1.0
 9037 HSCJ110410+000613 166.040636   0.103663 0.2917  10.024 0.37430
 9038 HSCJ110411-013034 166.047536  -1.509463 0.8703  15.707 -1.0
 9039 HSCJ110412+033511 166.049342   3.586284 0.6800  10.416 -1.0
 9040 HSCJ110414+013538 166.057947   1.593981 0.6260  10.617 -1.0
 9041 HSCJ110416+002355 166.068263   0.398707 0.7200  15.622 -1.0
 9042 HSCJ110418-001114 166.075486  -0.187223 0.3814  10.544 -1.0
 9043 HSCJ110422-010210 166.092826  -1.036080 0.4520  41.353 0.42678
 9044 HSCJ110423-013233 166.095043  -1.542617 0.5860  18.417 -1.0
 9045 HSCJ110425+023442 166.102532   2.578253 0.6960  14.722 -1.0
 9046 HSCJ110428+010828 166.116787   1.141196 0.8692  11.141 -1.0
 9047 HSCJ110430+024631 166.124702   2.775277 0.4520  15.673 -1.0
 9048 HSCJ110433+033220 166.136566   3.538946 0.4920  13.866 0.49007
 9049 HSCJ110435+021809 166.145417   2.302363 0.3431  16.252 0.34128
 9050 HSCJ110436+010404 166.151317   1.067644 1.0280  10.182 -1.0
 9051 HSCJ110441-010911 166.169590  -1.152998 0.8555  20.232 -1.0
 9052 HSCJ110442+011512 166.174880   1.253358 1.1855  12.653 -1.0
 9053 HSCJ110442-012046 166.175329  -1.346144 0.4407  38.054 0.42741
 9054 HSCJ110448-004925 166.200548  -0.823509 0.5548  18.481 -1.0
 9055 HSCJ110451+021920 166.211692   2.322282 0.1082  11.824 0.10051
 9056 HSCJ110451+002519 166.214421   0.421874 0.3721  11.444 0.37682
 9057 HSCJ110452-010624 166.214898  -1.106533 0.9248  11.801 -1.0
 9058 HSCJ110454+013539 166.224576   1.594253 0.7080  15.681 -1.0
 9059 HSCJ110456+023237 166.232815   2.543635 0.7060  10.496 -1.0
 9060 HSCJ110457+035331 166.236483   3.891814 0.3206  25.314 -1.0
 9061 HSCJ110457+002959 166.237756   0.499635 0.3237  20.550 0.33341
 9062 HSCJ110457-010546 166.239438  -1.095995 0.4617  13.566 0.42652
 9063 HSCJ110500-005437 166.249328  -0.910275 0.8529  38.505 -1.0
 9064 HSCJ110502-013214 166.257296  -1.537177 0.8020  10.738 -1.0
 9065 HSCJ110505-000636 166.271274  -0.110020 1.0660  11.286 -1.0
 9066 HSCJ110506+003726 166.276840   0.623985 1.0180  10.988 -1.0
 9067 HSCJ110509-005647 166.286934  -0.946308 0.5689  19.080 0.53824
 9068 HSCJ110510-012452 166.290476  -1.414466 0.8728  24.038 -1.0
 9069 HSCJ110513+031152 166.303863   3.197835 0.3140  15.626 0.33537
 9070 HSCJ110513+030812 166.304694   3.136644 0.4800  22.604 0.48934
 9071 HSCJ110514+001100 166.307915   0.183233 1.0881  10.551 -1.0
 9072 HSCJ110518-011923 166.326524  -1.322950 0.8640  12.720 -1.0
 9073 HSCJ110523-010305 166.344656  -1.051409 0.4760  12.876 -1.0
 9074 HSCJ110523+011605 166.347409   1.268082 0.5960  20.960 0.61267
 9075 HSCJ110526+012449 166.358842   1.413718 0.7100  19.972 -1.0
 9076 HSCJ110527-011036 166.361485  -1.176554 0.5587  11.370 0.54015
 9077 HSCJ110530-002353 166.375731  -0.397933 0.5079  11.914 0.50456
 9078 HSCJ110531+023928 166.377802   2.657732 0.4218  11.437 0.41148
 9079 HSCJ110531+025736 166.379623   2.960098 0.7699  18.518 -1.0
 9080 HSCJ110534-010820 166.390668  -1.138845 0.9183  13.884 -1.0
 9081 HSCJ110541+005444 166.422727   0.912340 0.1130  20.635 0.12409
 9082 HSCJ110543+004128 166.429108   0.691166 0.8803  16.356 -1.0
 9083 HSCJ110548+030643 166.450393   3.112016 0.7841  13.771 -1.0
 9084 HSCJ110554-000605 166.475609  -0.101453 0.8920  21.406 -1.0
 9085 HSCJ110600+000819 166.499890   0.138616 0.4339  12.111 0.43716
 9086 HSCJ110601+025023 166.502200   2.839708 0.4320  10.044 -1.0
 9087 HSCJ110605+010611 166.520970   1.103053 0.8868  13.835 -1.0
 9088 HSCJ110606-005831 166.526500  -0.975244 0.7996  11.009 -1.0
 9089 HSCJ110606+031717 166.526944   3.287927 0.8538  13.978 -1.0
 9090 HSCJ110608+013137 166.533117   1.526980 0.8751  16.041 -1.0
 9091 HSCJ110608+002111 166.534495   0.352917 0.5244  14.696 -1.0
 9092 HSCJ110612+000822 166.550072   0.139311 0.5780  22.151 0.62771
 9093 HSCJ110614+003712 166.559843   0.620045 0.8655  26.183 -1.0
 9094 HSCJ110617-005001 166.572638  -0.833476 0.4276  32.931 0.41283
 9095 HSCJ110624+024907 166.597938   2.818682 0.9520  11.193 -1.0
 9096 HSCJ110625+002220 166.603791   0.372159 0.5363  14.826 0.52906
 9097 HSCJ110625+000127 166.604377   0.024192 0.7735  13.821 -1.0
 9098 HSCJ110629-004422 166.622093  -0.739376 0.8804  10.192 -1.0
 9099 HSCJ110634+010559 166.640733   1.099777 0.6264  10.222 0.61411
 9100 HSCJ110637-012458 166.653141  -1.416079 0.2760  19.281 -1.0
 9101 HSCJ110637+025443 166.655955   2.912039 1.1799  20.269 -1.0
 9102 HSCJ110639+024948 166.662560   2.830046 1.1020  19.122 -1.0
 9103 HSCJ110643-004733 166.681141  -0.792432 0.5175  12.734 0.50438
 9104 HSCJ110647+000758 166.693975   0.132669 1.0740  10.750 -1.0
 9105 HSCJ110647+000353 166.696798   0.064663 0.2520  17.263 -1.0
 9106 HSCJ110648-002705 166.700093  -0.451332 0.4655  11.707 0.46854
 9107 HSCJ110651-004840 166.710511  -0.811201 0.3380  23.084 0.36337
 9108 HSCJ110653+013051 166.722250   1.514263 0.6420  16.002 -1.0
 9109 HSCJ110654-012528 166.725370  -1.424417 0.5600  14.628 0.53028
 9110 HSCJ110700+031337 166.751544   3.226868 0.7855  34.319 -1.0
 9111 HSCJ110701+024756 166.755036   2.798957 1.1991  23.904 -1.0
 9112 HSCJ110701+002725 166.755653   0.456968 0.8780  16.694 -1.0
 9113 HSCJ110702+000325 166.757076   0.057054 1.0159  10.948 -1.0
 9114 HSCJ110707+013210 166.778109   1.536098 0.4062  16.332 0.40290
 9115 HSCJ110716+001134 166.815241   0.192739 0.5233  22.022 0.52823
 9116 HSCJ110719+013438 166.827743   1.577087 0.3320  10.998 0.38810
 9117 HSCJ110719+033012 166.829339   3.503284 1.1080  13.956 -1.0
 9118 HSCJ110724-000942 166.848196  -0.161708 0.2464  20.003 0.34238
 9119 HSCJ110725+031657 166.854162   3.282534 0.4749  17.250 0.47542
 9120 HSCJ110728+012138 166.867214   1.360675 0.5900  65.805 0.61527
 9121 HSCJ110730-002746 166.875474  -0.462885 0.2540  21.538 0.26963
 9122 HSCJ110730+013656 166.877067   1.615612 0.8639  17.073 -1.0
 9123 HSCJ110737+005410 166.905121   0.902848 1.1001  18.317 -1.0
 9124 HSCJ110738+025709 166.906403   2.952458 0.9863  12.616 -1.0
 9125 HSCJ110738+030930 166.907644   3.158368 0.9212  12.390 -1.0
 9126 HSCJ110741-000245 166.919861  -0.045801 1.1261  11.214 -1.0
 9127 HSCJ110742+011836 166.925793   1.310135 0.6819  10.133 -1.0
 9128 HSCJ110745-011008 166.936009  -1.168793 0.6240  12.925 0.60946
 9129 HSCJ110745+011807 166.938607   1.301872 0.1460  10.251 0.12902
 9130 HSCJ110746+035044 166.939597   3.845667 0.8204  28.785 -1.0
 9131 HSCJ110746-003102 166.940387  -0.517257 0.8959  13.135 -1.0
 9132 HSCJ110747+004638 166.947643   0.777359 0.2400  23.806 0.23891
 9133 HSCJ110752-012431 166.967785  -1.408505 0.7079  23.470 0.70105
 9134 HSCJ110804+025312 167.017606   2.886678 0.1570  15.102 0.13611
 9135 HSCJ110805-001142 167.022641  -0.194863 0.3914  12.156 0.38991
 9136 HSCJ110806+001654 167.025474   0.281539 0.1972  20.058 0.20346
 9137 HSCJ110807+032548 167.027991   3.429958 0.7661  22.230 -1.0
 9138 HSCJ110809+000030 167.038508   0.008445 0.2835  12.202 -1.0
 9139 HSCJ110813+031837 167.053350   3.310207 0.4882  39.644 -1.0
 9140 HSCJ110817-014007 167.070712  -1.668676 0.5080  11.403 -1.0
 9141 HSCJ110818+010105 167.075222   1.018145 0.2080  15.871 -1.0
 9142 HSCJ110819-003104 167.078308  -0.517907 1.0200  29.532 -1.0
 9143 HSCJ110826+005417 167.107947   0.904674 1.1840  10.273 -1.0
 9144 HSCJ110838+000142 167.159316   0.028232 0.1915  10.422 -1.0
 9145 HSCJ110846+032007 167.193277   3.335394 0.3320  14.041 0.34046
 9146 HSCJ110847+035954 167.195499   3.998217 0.8236  16.608 -1.0
 9147 HSCJ110853-002538 167.220985  -0.427136 1.2205  10.480 -1.0
 9148 HSCJ110857-002440 167.236402  -0.411208 0.8026  12.735 -1.0
 9149 HSCJ110858+030756 167.240132   3.132165 0.9865  13.222 -1.0
 9150 HSCJ110900+013145 167.249605   1.529060 0.8256  11.096 -1.0
 9151 HSCJ110902+004421 167.257649   0.739304 0.3040  15.133 0.33525
 9152 HSCJ110909+000920 167.286037   0.155609 0.5478  20.586 0.54000
 9153 HSCJ110909+034920 167.289008   3.822280 0.2620  20.018 0.27159
 9154 HSCJ110913-003306 167.304563  -0.551709 0.5629  13.707 -1.0
 9155 HSCJ110914+014135 167.309549   1.693116 0.1540  13.381 0.14497
 9156 HSCJ110914+001337 167.309772   0.226889 1.2981  15.607 -1.0
 9157 HSCJ110918+031756 167.324694   3.299018 0.8872  17.622 -1.0
 9158 HSCJ110919-001750 167.327427  -0.297153 0.5514  21.398 -1.0
 9159 HSCJ110927+002528 167.362129   0.424503 0.5700  10.505 -1.0
 9160 HSCJ110928-002536 167.367701  -0.426571 1.0280  14.867 -1.0
 9161 HSCJ110931-000414 167.378196  -0.070420 0.9040  12.146 -1.0
 9162 HSCJ110939-000222 167.412565  -0.039516 0.5375  21.469 -1.0
 9163 HSCJ110939-010625 167.413143  -1.106890 1.2400  10.297 -1.0
 9164 HSCJ110940+002542 167.417576   0.428291 1.0140  14.905 -1.0
 9165 HSCJ110940+004524 167.418312   0.756690 0.3020  16.237 0.33648
 9166 HSCJ110942+033309 167.423862   3.552521 0.2595  11.523 -1.0
 9167 HSCJ110944+032957 167.434731   3.499264 0.2102  18.925 -1.0
 9168 HSCJ110947+023459 167.447441   2.583097 0.3560  18.323 0.36199
 9169 HSCJ110950-001255 167.456980  -0.215395 0.2140  10.251 -1.0
 9170 HSCJ110951-012845 167.463870  -1.479090 1.0373  16.392 -1.0
 9171 HSCJ110958+035208 167.491624   3.869004 0.3015  17.850 -1.0
 9172 HSCJ110958+004721 167.493525   0.789135 1.1850  12.236 -1.0
 9173 HSCJ110959+023441 167.494530   2.578094 1.1740  10.328 -1.0
 9174 HSCJ111003+013906 167.512141   1.651577 0.1073  16.389 0.10114
 9175 HSCJ111004+013758 167.517180   1.632881 0.8202  28.458 -1.0
 9176 HSCJ111006+004350 167.523457   0.730453 0.6300  10.624 -1.0
 9177 HSCJ111008+001337 167.532541   0.226985 0.6939  15.846 0.68539
 9178 HSCJ111010+025947 167.541805   2.996520 0.9224  17.590 -1.0
 9179 HSCJ111010+012050 167.542599   1.347293 0.8249  13.903 -1.0
 9180 HSCJ111014+024957 167.558347   2.832366 0.4480  11.091 -1.0
 9181 HSCJ111017-003023 167.572549  -0.506422 1.0053  36.656 -1.0
 9182 HSCJ111018+011300 167.574396   1.216625 1.0600  13.310 -1.0
 9183 HSCJ111020+021137 167.583048   2.193591 1.1040  10.187 -1.0
 9184 HSCJ111021+005237 167.585734   0.876955 0.7731  13.266 -1.0
 9185 HSCJ111022+010955 167.592402   1.165184 0.4451  11.844 -1.0
 9186 HSCJ111023+035110 167.594928   3.852872 0.7740  12.734 -1.0
 9187 HSCJ111026+010609 167.606462   1.102400 0.8777  11.134 -1.0
 9188 HSCJ111030-011251 167.626617  -1.214149 0.5900  10.215 -1.0
 9189 HSCJ111031-002846 167.628625  -0.479372 0.2480  13.095 0.24110
 9190 HSCJ111032+031055 167.633055   3.181848 0.3032  19.853 0.31206
 9191 HSCJ111040-001908 167.665567  -0.318983 0.4996  22.978 0.51089
 9192 HSCJ111046+025928 167.689813   2.991016 0.5092  10.612 0.51537
 9193 HSCJ111046+003534 167.692050   0.592907 0.1614  20.462 0.18487
 9194 HSCJ111046-002243 167.693644  -0.378598 0.5472  12.977 -1.0
 9195 HSCJ111049+025203 167.705686   2.867422 1.0441  13.396 -1.0
 9196 HSCJ111051-011128 167.711201  -1.191042 0.8714  12.673 -1.0
 9197 HSCJ111054-002901 167.726786  -0.483481 0.9999  14.920 -1.0
 9198 HSCJ111056+025343 167.732788   2.895207 0.4419  10.573 -1.0
 9199 HSCJ111057+021723 167.739112   2.289827 0.7360  17.853 -1.0
 9200 HSCJ111100+010020 167.748892   1.005600 0.5400  13.367 0.55371
 9201 HSCJ111101-001547 167.752264  -0.263053 0.8286  10.018 0.81728
 9202 HSCJ111104-010618 167.767273  -1.104895 0.9859  10.517 -1.0
 9203 HSCJ111106-005150 167.774944  -0.863983 0.7000  12.292 -1.0
 9204 HSCJ111108-013113 167.782070  -1.520368 1.0070  14.226 -1.0
 9205 HSCJ111111+004508 167.796716   0.752179 0.1927  45.026 0.18469
 9206 HSCJ111112+005326 167.801917   0.890500 0.5502  19.618 0.55574
 9207 HSCJ111117+031416 167.822432   3.237822 0.2241  24.652 0.22405
 9208 HSCJ111118-003655 167.823403  -0.615388 0.9628  11.870 -1.0
 9209 HSCJ111120-014350 167.831479  -1.730507 0.6038  11.070 0.60584
 9210 HSCJ111120+030844 167.832670   3.145491 1.1200  11.348 -1.0
 9211 HSCJ111123-005057 167.847080  -0.849174 1.1996  10.676 -1.0
 9212 HSCJ111125-002735 167.852476  -0.459703 0.2620  10.173 -1.0
 9213 HSCJ111141-000201 167.920385  -0.033575 0.5900  15.947 0.62145
 9214 HSCJ111143+000711 167.930721   0.119744 0.8160  10.869 -1.0
 9215 HSCJ111145+010218 167.935488   1.038467 0.6460  14.182 -1.0
 9216 HSCJ111146+030539 167.941571   3.094201 0.9028  12.229 -1.0
 9217 HSCJ111151+022310 167.961642   2.386112 0.7740  12.815 -1.0
 9218 HSCJ111151+004029 167.962979   0.674839 0.5531  33.181 -1.0
 9219 HSCJ111152+021736 167.965268   2.293381 0.7360  17.542 -1.0
 9220 HSCJ111156+023145 167.981835   2.529209 0.8567  11.083 -1.0
 9221 HSCJ111158-003922 167.990382  -0.656200 0.2827  51.918 0.27981
 9222 HSCJ111201-013442 168.006005  -1.578211 0.9998  13.856 -1.0
 9223 HSCJ111202+031300 168.010399   3.216616 0.3680  11.779 0.35721
 9224 HSCJ111210+024126 168.043663   2.690638 0.1722  11.573 -1.0
 9225 HSCJ111211-002726 168.047818  -0.457234 0.4455  10.458 -1.0
 9226 HSCJ111213-005835 168.052317  -0.976468 0.5880  30.246 0.57719
 9227 HSCJ111222-002715 168.093699  -0.454034 0.8104  11.346 -1.0
 9228 HSCJ111224-011813 168.098664  -1.303497 0.4398  10.235 0.45090
 9229 HSCJ111224-014249 168.101495  -1.713498 0.8780  14.174 -1.0
 9230 HSCJ111225-005345 168.106044  -0.895838 0.6992  16.864 -1.0
 9231 HSCJ111226+031702 168.108026   3.283911 0.4514  13.096 -1.0
 9232 HSCJ111227-012526 168.113109  -1.423785 0.2947  11.446 -1.0
 9233 HSCJ111230+005026 168.123340   0.840662 0.4397  23.174 -1.0
 9234 HSCJ111230+003829 168.124931   0.641297 0.2004  18.019 0.19367
