# CAMIRA HSC S20A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
  346 HSCJ015748-010912  29.450429  -1.153454 0.5440  21.769 0.54295
  347 HSCJ015754-040123  29.475646  -4.022976 0.5597  16.605 0.54831
  348 HSCJ015755-052116  29.477677  -5.354545 0.2999  17.736 -1.0
  349 HSCJ015755-005711  29.477694  -0.953136 0.5381  21.571 0.51347
  350 HSCJ015756-035034  29.485356  -3.842694 0.9560  18.141 -1.0
  351 HSCJ015801-024426  29.505326  -2.740448 0.7020  20.556 -1.0
  352 HSCJ015808-003943  29.531912  -0.661928 0.1807  43.577 -1.0
  353 HSCJ015820+014414  29.584858   1.737205 1.2220  19.713 -1.0
  354 HSCJ015826-003928  29.607964  -0.657879 0.6057  15.806 -1.0
  355 HSCJ015826-014639  29.607967  -1.777592 0.1625  62.219 0.16327
  356 HSCJ015827-002904  29.612764  -0.484554 1.0200  15.321 -1.0
  357 HSCJ015829-021548  29.622499  -2.263352 0.4399  19.788 0.44129
  358 HSCJ015833-041142  29.635549  -4.194930 0.4395  15.226 0.43743
  359 HSCJ015837-052236  29.655485  -5.376533 0.8179  25.825 -1.0
  360 HSCJ015844-053842  29.684581  -5.645053 0.4997  20.593 -1.0
  361 HSCJ015849-002401  29.705660  -0.400153 0.3380  35.020 0.36575
  362 HSCJ015902-051025  29.759144  -5.173553 0.3853  18.111 -1.0
  363 HSCJ015904+001053  29.767806   0.181324 0.8004  17.782 -1.0
  364 HSCJ015912-051746  29.798925  -5.296149 0.7108  16.699 -1.0
  365 HSCJ015913-032420  29.802687  -3.405454 0.5546  23.769 -1.0
  366 HSCJ015920+012805  29.831404   1.468153 1.0420  18.900 -1.0
  367 HSCJ015921-034317  29.836570  -3.721369 0.1810  41.309 0.17880
  368 HSCJ015921-030955  29.839286  -3.165222 0.6473  20.894 0.64936
  369 HSCJ015922-012715  29.842263  -1.454189 0.8180  20.682 0.81138
  370 HSCJ015931-035023  29.877135  -3.839823 0.7825  52.569 -1.0
  371 HSCJ015931-000617  29.878453  -0.104634 0.1603  32.812 0.15608
  372 HSCJ015931+011516  29.879065   1.254366 0.8229  15.165 -1.0
  373 HSCJ015936-024913  29.897992  -2.820192 0.4719  18.696 0.47366
  374 HSCJ015936-004007  29.900091  -0.668631 0.6140  17.087 -1.0
  375 HSCJ015936+005649  29.900433   0.946940 0.7395  20.873 0.70084
  376 HSCJ015943-060907  29.927155  -6.152051 0.1926  24.863 0.18504
  377 HSCJ015943-012310  29.928390  -1.386226 0.2560  27.005 -1.0
  378 HSCJ015943-015558  29.929863  -1.932665 0.1853  26.393 -1.0
  379 HSCJ015947+020154  29.944897   2.031646 0.6919  18.904 -1.0
  380 HSCJ015954+001654  29.973062   0.281569 1.0180  19.157 -1.0
  381 HSCJ015958+013719  29.990292   1.621913 0.5666  29.918 0.59406
  382 HSCJ020000-003958  30.001559  -0.666050 0.5860  19.857 -1.0
  383 HSCJ020006-053019  30.023935  -5.505390 0.7140  17.261 -1.0
  384 HSCJ020007-011637  30.029595  -1.276828 0.2170  15.441 0.25183
  385 HSCJ020008+000127  30.033109   0.024206 0.3500  30.061 0.37920
  386 HSCJ020013-060907  30.053978  -6.151969 1.0605  16.474 -1.0
  387 HSCJ020018+001201  30.075230   0.200272 0.7680  15.923 0.79867
  388 HSCJ020019-061754  30.077567  -6.298350 1.0259  19.644 -1.0
  389 HSCJ020019+001930  30.081001   0.324915 0.7088  20.314 0.68263
  390 HSCJ020019-032918  30.081027  -3.488255 0.2934  34.202 -1.0
  391 HSCJ020021-061449  30.087384  -6.246815 1.1500  15.911 -1.0
  392 HSCJ020023-042930  30.097907  -4.491720 1.0140  20.164 -1.0
  393 HSCJ020031+004431  30.127452   0.742031 0.4060  25.732 0.38684
  394 HSCJ020032+010224  30.131582   1.040101 0.3210  24.604 0.34070
  395 HSCJ020033+020850  30.135641   2.147085 1.1685  20.746 -1.0
  396 HSCJ020033-000344  30.138911  -0.062281 0.5880  25.330 0.59364
  397 HSCJ020034-052658  30.143413  -5.449417 0.2400  22.478 0.22915
  398 HSCJ020035+000619  30.144264   0.105364 0.5960  24.343 0.59327
  399 HSCJ020051+004414  30.211522   0.737120 0.5206  15.572 0.51826
  400 HSCJ020057+012142  30.235968   1.361723 0.4810  24.094 -1.0
  401 HSCJ020058+012731  30.241128   1.458711 0.5983  21.794 0.59051
  402 HSCJ020115-060415  30.311682  -6.070889 0.5860  16.974 -1.0
  403 HSCJ020117-024226  30.319524  -2.707297 0.5893  17.646 0.56327
  404 HSCJ020117-012431  30.319625  -1.408533 0.2007  35.434 0.20858
  405 HSCJ020118-055349  30.324183  -5.897054 0.2276  16.228 0.23529
  406 HSCJ020119-025819  30.329864  -2.972060 0.7711  15.839 -1.0
  407 HSCJ020119-025242  30.331101  -2.878207 0.7200  15.586 0.70198
  408 HSCJ020120-002725  30.334586  -0.456882 0.1620  19.486 0.15966
  409 HSCJ020122-043811  30.339758  -4.636493 0.3542  16.890 -1.0
  410 HSCJ020122-023809  30.343166  -2.635910 0.8796  19.375 -1.0
  411 HSCJ020125-022228  30.352339  -2.374351 0.5480  32.772 0.54777
  412 HSCJ020125+000212  30.355291   0.036683 0.8119  15.813 -1.0
  413 HSCJ020127-064117  30.363220  -6.688170 0.6560  16.181 -1.0
  414 HSCJ020128-013513  30.364899  -1.586993 0.6600  16.409 -1.0
  415 HSCJ020134-002218  30.392630  -0.371782 0.5639  19.652 0.55413
  416 HSCJ020134-030006  30.393510  -3.001634 0.3220  17.183 0.32960
  417 HSCJ020135+012948  30.396284   1.496592 0.6929  20.838 -1.0
  418 HSCJ020136-062404  30.399871  -6.401017 0.3436  16.705 0.33813
  419 HSCJ020137-062455  30.406133  -6.415277 0.4166  27.101 -1.0
  420 HSCJ020140-050251  30.416874  -5.047496 0.8093  27.455 -1.0
  421 HSCJ020141-050149  30.420749  -5.030172 0.2353  18.745 0.23324
  422 HSCJ020147-021154  30.445168  -2.198313 0.2050  82.772 0.19341
  423 HSCJ020147-044059  30.447454  -4.683179 0.1920  16.735 0.18006
  424 HSCJ020156-011302  30.481825  -1.217335 0.3439  21.251 0.36651
  425 HSCJ020200-014007  30.501523  -1.668491 0.1897  19.379 0.20894
  426 HSCJ020202+011728  30.508474   1.291104 0.7257  25.024 0.69581
  427 HSCJ020210-031115  30.543683  -3.187529 0.1568  33.987 0.15380
  428 HSCJ020211-010446  30.547698  -1.079509 0.8200  19.559 -1.0
  429 HSCJ020214-031541  30.558871  -3.261274 0.9800  16.347 -1.0
  430 HSCJ020218-030048  30.575803  -3.013384 0.3571  23.406 0.35945
  431 HSCJ020220-002909  30.583228  -0.485719 0.3487  21.855 0.36982
  432 HSCJ020220-022711  30.583567  -2.453086 0.8819  17.388 -1.0
  433 HSCJ020224-054539  30.598579  -5.760899 0.6972  22.411 0.68998
  434 HSCJ020224-005557  30.599887  -0.932627 0.6176  25.000 0.59922
  435 HSCJ020224+012730  30.600022   1.458217 1.1000  39.995 -1.0
  436 HSCJ020228-050125  30.615002  -5.023634 0.2269  16.236 0.23250
  437 HSCJ020230-022532  30.624443  -2.425693 0.8999  16.744 0.88228
  438 HSCJ020230-025713  30.625160  -2.953513 0.9397  15.329 -1.0
  439 HSCJ020231-035636  30.631228  -3.943316 0.7160  15.223 -1.0
  440 HSCJ020233-014140  30.636133  -1.694486 0.3626  15.793 0.36319
  441 HSCJ020245-032754  30.687302  -3.465089 0.5711  19.067 -1.0
  442 HSCJ020251-002925  30.712501  -0.490299 0.4318  17.583 -1.0
  443 HSCJ020253-040451  30.720677  -4.080894 0.2664  23.009 0.29230
  444 HSCJ020254-024559  30.726515  -2.766409 0.8846  27.774 -1.0
  445 HSCJ020300-004236  30.748476  -0.709982 0.4325  31.458 0.43531
  446 HSCJ020302-045938  30.758979  -4.993781 0.5000  22.433 0.51206
  447 HSCJ020314-004718  30.807224  -0.788273 0.3520  44.972 0.37172
  448 HSCJ020314-042535  30.808512  -4.426264 0.7119  16.745 -1.0
  449 HSCJ020315-043836  30.810959  -4.643435 0.5819  16.006 -1.0
  450 HSCJ020317-012401  30.819171  -1.400219 0.7109  28.934 0.71069
  451 HSCJ020324-034605  30.850468  -3.768019 0.2789  30.851 0.29183
  452 HSCJ020345-060409  30.937102  -6.069053 0.9300  19.153 -1.0
  453 HSCJ020345-015053  30.937285  -1.848057 0.1699  20.788 -1.0
  454 HSCJ020358-041322  30.990101  -4.222649 0.1433  30.066 0.13433
  455 HSCJ020359-001439  30.995106  -0.244031 0.8202  16.409 -1.0
  456 HSCJ020403-021454  31.011899  -2.248371 0.1814  27.834 0.17810
  457 HSCJ020408-014631  31.033179  -1.775151 0.6382  22.177 -1.0
  458 HSCJ020424-063907  31.099931  -6.652016 0.9930  29.031 -1.0
  459 HSCJ020425-024026  31.103310  -2.673877 0.9840  17.091 -1.0
  460 HSCJ020426+001825  31.108088   0.307012 0.8121  20.235 -1.0
  461 HSCJ020428+003359  31.115677   0.566344 0.9500  17.313 -1.0
  462 HSCJ020430-023033  31.123771  -2.509165 0.6480  18.494 0.65048
  463 HSCJ020430+001816  31.125636   0.304510 0.1688  26.452 0.17258
  464 HSCJ020431-005511  31.130383  -0.919602 0.9463  25.906 -1.0
  465 HSCJ020437-021048  31.155787  -2.180127 0.8158  16.633 -1.0
  466 HSCJ020437-044512  31.156243  -4.753457 0.9620  18.214 -1.0
  467 HSCJ020439+023258  31.163018   2.549528 1.0540  17.892 -1.0
  468 HSCJ020442-052715  31.176984  -5.454107 0.6547  20.088 0.65122
  469 HSCJ020447-002330  31.196489  -0.391712 0.6565  20.196 0.68480
  470 HSCJ020447-011713  31.196517  -1.287043 0.3060  37.577 -1.0
  471 HSCJ020448+001220  31.199713   0.205432 0.5549  18.796 0.54955
  472 HSCJ020449-053930  31.205537  -5.658364 0.6986  23.230 0.69411
  473 HSCJ020455-051139  31.229963  -5.194070 0.6804  19.310 0.69919
  474 HSCJ020456-030321  31.232114  -3.055755 0.5640  26.787 -1.0
  475 HSCJ020457-001301  31.238488  -0.216888 0.6300  16.339 -1.0
  476 HSCJ020500-055549  31.251621  -5.930140 0.3940  27.387 0.41344
  477 HSCJ020505-044300  31.270365  -4.716706 1.1040  22.192 -1.0
  478 HSCJ020510-045506  31.290549  -4.918395 0.2180  18.820 0.21136
  479 HSCJ020512-054139  31.299181  -5.694108 0.6925  26.834 0.69241
  480 HSCJ020514-003733  31.307626  -0.625771 0.9720  15.477 -1.0
  481 HSCJ020517-060021  31.321435  -6.005697 0.7780  16.447 -1.0
  482 HSCJ020518-043842  31.324625  -4.644937 0.9634  39.379 -1.0
  483 HSCJ020523-033042  31.346803  -3.511757 0.5059  16.331 0.49527
  484 HSCJ020525+012233  31.352120   1.375751 0.9941  19.549 -1.0
  485 HSCJ020525-054357  31.354827  -5.732362 0.2708  56.359 0.29517
  486 HSCJ020527-020717  31.362775  -2.121522 0.1812  28.097 -1.0
  487 HSCJ020527+010614  31.364403   1.103772 0.9229  16.484 -1.0
  488 HSCJ020528+012852  31.367208   1.481071 0.9811  21.117 -1.0
  489 HSCJ020531+001123  31.379417   0.189744 0.1608  15.965 0.17163
  490 HSCJ020533-022704  31.388914  -2.451073 0.9760  24.787 -1.0
  491 HSCJ020534-001920  31.389945  -0.322330 0.5920  24.132 0.59146
  492 HSCJ020542-014659  31.423014  -1.782943 0.8620  16.351 -1.0
  493 HSCJ020544+021435  31.433122   2.242963 0.7585  30.900 -1.0
  494 HSCJ020545-043606  31.438066  -4.601759 0.9579  15.605 -1.0
  495 HSCJ020546-053513  31.442281  -5.587011 1.1158  16.916 -1.0
  496 HSCJ020549-032103  31.452305  -3.350731 0.1675  27.902 0.16475
  497 HSCJ020550-022205  31.457044  -2.368079 1.1120  22.177 -1.0
  498 HSCJ020552-011127  31.468693  -1.190707 1.0140  15.058 -1.0
  499 HSCJ020555-050750  31.480928  -5.130494 1.1148  16.240 -1.0
  500 HSCJ020559-035821  31.497251  -3.972452 0.6131  24.010 -1.0
  501 HSCJ020603-043246  31.513663  -4.545974 0.9720  17.839 -1.0
  502 HSCJ020605-015556  31.522735  -1.932347 0.6167  18.449 0.65696
  503 HSCJ020609-050513  31.537988  -5.087068 0.6021  18.607 0.61410
  504 HSCJ020610-062724  31.540370  -6.456559 0.9371  19.433 -1.0
  505 HSCJ020610-060543  31.542412  -6.095338 1.1897  15.350 -1.0
  506 HSCJ020611-013055  31.545912  -1.515415 0.1839  20.459 0.21116
  507 HSCJ020611-061131  31.547424  -6.192007 0.9521  29.742 0.91904
  508 HSCJ020613-011500  31.554741  -1.250012 0.6360  67.087 -1.0
  509 HSCJ020613-021456  31.555085  -2.248977 0.3880  16.507 0.38421
  510 HSCJ020621-050052  31.587557  -5.014376 0.4129  15.437 0.41170
  511 HSCJ020623-055948  31.594401  -5.996573 0.2800  16.111 0.32766
  512 HSCJ020623-011832  31.595229  -1.308775 0.1899  52.926 0.19845
  513 HSCJ020623-053823  31.597651  -5.639795 0.7700  28.372 0.76040
  514 HSCJ020627+011210  31.610619   1.202711 0.7339  17.283 -1.0
  515 HSCJ020627-003248  31.612051  -0.546641 0.6917  15.236 -1.0
  516 HSCJ020633-030940  31.637410  -3.161010 0.4400  22.284 -1.0
  517 HSCJ020640-052038  31.668715  -5.343937 0.1498  19.487 0.13751
  518 HSCJ020642-033105  31.675036  -3.518105 0.6060  24.514 0.61261
  519 HSCJ020646+021921  31.692891   2.322451 0.7682  32.569 -1.0
  520 HSCJ020648-022923  31.700819  -2.489672 0.2951  15.771 0.28468
  521 HSCJ020657-033540  31.735761  -3.594538 0.6505  22.076 0.68219
  522 HSCJ020658-011556  31.742435  -1.265534 0.6440  20.593 -1.0
  523 HSCJ020700-035657  31.749056  -3.949242 0.7280  15.607 0.75736
  524 HSCJ020703+022234  31.762071   2.376188 0.6380  26.996 0.65108
  525 HSCJ020706-025606  31.775280  -2.934937 0.3620  15.940 0.37815
  526 HSCJ020706-043645  31.777020  -4.612479 0.9392  20.330 -1.0
  527 HSCJ020707-032013  31.777749  -3.336961 0.4400  21.410 0.43736
  528 HSCJ020708-025809  31.783347  -2.969272 0.9701  37.290 -1.0
  529 HSCJ020709-041949  31.786037  -4.330181 0.6140  15.261 0.59503
  530 HSCJ020713-053146  31.802254  -5.529348 0.6053  21.473 0.62362
  531 HSCJ020716-045149  31.816706  -4.863519 0.2583  17.792 0.25440
  532 HSCJ020723+023254  31.847298   2.548472 0.6538  17.357 -1.0
  533 HSCJ020724-013427  31.848788  -1.574261 0.1920  18.942 0.21130
  534 HSCJ020729-000929  31.869481  -0.158114 0.1800  16.926 0.17442
  535 HSCJ020730+020847  31.875670   2.146460 0.7862  18.654 -1.0
  536 HSCJ020730+012838  31.877063   1.477193 1.1618  20.999 -1.0
  537 HSCJ020731-010116  31.879486  -1.021222 0.1260  15.387 0.11758
  538 HSCJ020735-005425  31.897607  -0.907065 0.8298  24.033 -1.0
  539 HSCJ020739+010717  31.911466   1.121416 0.7457  18.567 0.71207
  540 HSCJ020746+002105  31.940593   0.351464 1.0433  29.393 -1.0
  541 HSCJ020750+020919  31.957533   2.155278 0.8988  29.595 -1.0
  542 HSCJ020754+022037  31.974612   2.343519 0.8059  16.608 -1.0
  543 HSCJ020755-004109  31.978784  -0.685952 0.5560  15.723 -1.0
  544 HSCJ020800-032509  31.999522  -3.419201 0.2051  25.479 0.20933
  545 HSCJ020802-013726  32.007114  -1.623839 1.2740  16.859 -1.0
  546 HSCJ020803-044352  32.010830  -4.731166 0.7300  22.682 -1.0
  547 HSCJ020803-011640  32.012140  -1.277673 0.6120  17.955 -1.0
  548 HSCJ020806-035716  32.026772  -3.954503 0.7844  16.741 -1.0
  549 HSCJ020809+000731  32.037076   0.125180 1.0800  26.780 -1.0
  550 HSCJ020812-021040  32.048365  -2.177677 1.0860  19.255 -1.0
  551 HSCJ020816-023724  32.067081  -2.623409 0.5182  21.540 0.51383
  552 HSCJ020817+001047  32.070590   0.179670 0.6059  22.075 0.62922
  553 HSCJ020819-015323  32.081242  -1.889592 0.7060  18.552 -1.0
  554 HSCJ020820-025608  32.081580  -2.935489 0.9520  25.622 -1.0
  555 HSCJ020822+022430  32.091421   2.408400 0.7848  24.116 -1.0
  556 HSCJ020823-044944  32.095495  -4.828823 0.7930  15.341 -1.0
  557 HSCJ020826-030732  32.107300  -3.125615 0.2080  21.104 0.16510
  558 HSCJ020828-035913  32.118028  -3.986954 0.7746  16.653 0.77851
  559 HSCJ020829-041356  32.119816  -4.232308 0.3300  16.868 0.36183
  560 HSCJ020829-010407  32.121064  -1.068574 0.2320  23.393 -1.0
  561 HSCJ020833-043315  32.136452  -4.554213 0.7559  37.917 -1.0
  562 HSCJ020834-011359  32.143160  -1.232951 0.7260  19.196 0.71039
  563 HSCJ020834-031806  32.143692  -3.301544 0.5199  18.212 0.52346
  564 HSCJ020836+010502  32.148102   1.083793 0.9594  15.232 -1.0
  565 HSCJ020836-030259  32.150384  -3.049776 0.5040  18.135 -1.0
  566 HSCJ020839-042218  32.163404  -4.371729 1.1681  18.839 -1.0
  567 HSCJ020844-010031  32.183520  -1.008513 0.7796  17.080 -1.0
  568 HSCJ020845-035842  32.188104  -3.978243 0.2400  30.010 0.24288
  569 HSCJ020846-042625  32.192284  -4.440218 0.7518  43.038 -1.0
  570 HSCJ020847-024046  32.197707  -2.679339 0.5272  15.166 -1.0
  571 HSCJ020855-024336  32.230164  -2.726639 1.1859  15.217 -1.0
  572 HSCJ020900-031847  32.250642  -3.312945 0.5393  28.459 0.54365
  573 HSCJ020904+020048  32.265971   2.013201 0.5440  18.869 -1.0
  574 HSCJ020911-062019  32.297146  -6.338483 0.4866  18.672 0.49429
  575 HSCJ020913-030718  32.304579  -3.121706 0.4286  15.489 0.45074
  576 HSCJ020926-014159  32.357873  -1.699653 0.6280  17.227 -1.0
  577 HSCJ020927-022803  32.360946  -2.467433 1.1553  22.594 -1.0
  578 HSCJ020927-040457  32.362884  -4.082505 0.9840  21.308 -1.0
  579 HSCJ020929-001225  32.370221  -0.206839 0.1614  15.398 0.15200
  580 HSCJ020931-010722  32.378276  -1.122816 0.7731  33.247 -1.0
  581 HSCJ020936-022040  32.401106  -2.344519 0.7014  21.860 -1.0
  582 HSCJ020938+022257  32.407415   2.382430 0.4020  44.651 0.40636
  583 HSCJ020942+022146  32.423746   2.362800 0.3455  15.355 -1.0
  584 HSCJ020942-024502  32.425769  -2.750684 0.2075  28.981 0.20788
  585 HSCJ020944-025145  32.432664  -2.862592 0.9787  21.999 -1.0
  586 HSCJ020946-032944  32.441657  -3.495591 0.9764  29.787 -1.0
  587 HSCJ020947-042126  32.446085  -4.357123 0.1345  17.543 0.13881
  588 HSCJ020950-045750  32.458815  -4.964024 0.1614  16.436 0.14029
  589 HSCJ020951-032406  32.463001  -3.401686 0.9808  18.879 -1.0
  590 HSCJ020953-030140  32.471700  -3.027684 0.8795  15.160 -1.0
  591 HSCJ020958-011519  32.492454  -1.255194 0.6600  15.211 -1.0
  592 HSCJ020959-053314  32.496009  -5.553930 0.1440  15.294 0.13894
  593 HSCJ020959-053816  32.497047  -5.637898 0.9283  20.127 -1.0
  594 HSCJ021002+003743  32.507765   0.628683 0.9849  47.557 -1.0
  595 HSCJ021003-012338  32.513991  -1.393885 0.2480  22.115 0.32164
  596 HSCJ021007-021118  32.530890  -2.188318 0.7080  18.987 -1.0
  597 HSCJ021010-010406  32.542902  -1.068264 0.1701  42.273 0.17531
  598 HSCJ021018-030955  32.573026  -3.165231 0.2370  42.509 0.24491
  599 HSCJ021020-004606  32.585287  -0.768471 0.8637  17.183 -1.0
  600 HSCJ021023-055348  32.594945  -5.896696 0.9787  15.881 0.95050
  601 HSCJ021023-040245  32.596775  -4.045738 0.6261  16.985 0.59726
  602 HSCJ021034-051157  32.641910  -5.199125 0.8286  15.844 0.81170
  603 HSCJ021035-011732  32.646276  -1.292333 0.6534  20.110 0.66872
  604 HSCJ021036-024921  32.648935  -2.822510 0.2873  17.558 0.28054
  605 HSCJ021040-003832  32.666214  -0.642110 0.2709  23.782 -1.0
  606 HSCJ021044-055708  32.681678  -5.952146 0.5300  25.455 0.53540
  607 HSCJ021045-025718  32.686209  -2.955127 0.5368  23.278 0.52683
  608 HSCJ021050-023656  32.707950  -2.615636 0.8817  18.807 -1.0
  609 HSCJ021056-061154  32.735024  -6.198431 0.4300  43.543 0.42926
  610 HSCJ021100-053122  32.750289  -5.522841 0.6443  18.165 -1.0
  611 HSCJ021100-031706  32.751809  -3.285039 0.2340  26.219 0.24514
  612 HSCJ021102-031114  32.758181  -3.187295 0.8300  17.030 -1.0
  613 HSCJ021103-045338  32.762134  -4.893882 0.1370  18.882 0.13794
  614 HSCJ021110-011243  32.792609  -1.212032 0.1780  37.352 0.17316
  615 HSCJ021111-042041  32.793815  -4.344773 0.4668  23.157 0.44336
  616 HSCJ021112+010210  32.798940   1.035994 0.4835  28.933 0.46856
  617 HSCJ021115-034323  32.811925  -3.722934 0.7349  58.192 -1.0
  618 HSCJ021119-032959  32.828428  -3.499842 0.8920  15.485 -1.0
  619 HSCJ021125-050332  32.855264  -5.058978 0.4265  16.009 0.42934
  620 HSCJ021129-061147  32.869825  -6.196361 0.4283  19.745 0.42876
  621 HSCJ021129-051234  32.872290  -5.209414 0.9101  19.380 -1.0
  622 HSCJ021133-011722  32.887166  -1.289437 0.8778  23.993 -1.0
  623 HSCJ021133+004539  32.889532   0.760829 0.9840  18.783 -1.0
  624 HSCJ021140+005135  32.916239   0.859726 0.9900  19.539 -1.0
  625 HSCJ021144-011255  32.932051  -1.215416 0.8758  19.280 -1.0
  626 HSCJ021148+001641  32.951672   0.278142 0.2889  24.261 0.29100
  627 HSCJ021148-020350  32.951844  -2.063801 0.6690  31.844 -1.0
  628 HSCJ021151-000321  32.961896  -0.055743 0.7735  16.067 -1.0
  629 HSCJ021153-061833  32.970641  -6.309147 0.8128  16.662 0.81658
  630 HSCJ021156-021412  32.981483  -2.236759 0.7379  18.057 -1.0
  631 HSCJ021158-014548  32.989671  -1.763403 0.5981  24.596 0.59769
  632 HSCJ021159+004440  32.995839   0.744322 0.5626  23.515 0.56478
  633 HSCJ021202-034646  33.006263  -3.779494 0.7360  16.014 -1.0
  634 HSCJ021205-023739  33.019806  -2.627524 0.5980  25.055 -1.0
  635 HSCJ021205-022930  33.021818  -2.491704 0.6820  17.957 -1.0
  636 HSCJ021208-005215  33.032403  -0.870801 0.9820  18.127 -1.0
  637 HSCJ021211+021424  33.045735   2.240065 0.4051  19.424 0.40341
  638 HSCJ021215+020650  33.061001   2.113981 1.3749  15.443 -1.0
  639 HSCJ021217+004719  33.072825   0.788671 0.9827  15.563 -1.0
  640 HSCJ021222-053556  33.093716  -5.598939 0.2880  73.552 0.30138
  641 HSCJ021223-061052  33.094603  -6.181013 0.4220  31.874 0.42674
  642 HSCJ021225-012104  33.105917  -1.351213 0.6060  28.614 0.59763
  643 HSCJ021226-055418  33.109495  -5.905080 1.2159  16.191 -1.0
  644 HSCJ021227-060430  33.114441  -6.075054 0.2960  16.098 0.29652
  645 HSCJ021230+015237  33.126282   1.877034 0.8720  40.265 -1.0
  646 HSCJ021231-050832  33.128388  -5.142318 0.9496  20.020 -1.0
  647 HSCJ021231+015235  33.129011   1.876374 0.7641  20.591 -1.0
  648 HSCJ021231-041746  33.130057  -4.295993 1.1899  16.335 -1.0
  649 HSCJ021234-023319  33.142266  -2.555155 0.5509  16.821 -1.0
  650 HSCJ021234-023319  33.142266  -2.555155 0.6300  17.719 -1.0
  651 HSCJ021234-040732  33.142544  -4.125620 0.6600  16.989 -1.0
  652 HSCJ021235-003821  33.143763  -0.639041 0.9659  18.304 -1.0
  653 HSCJ021235+020055  33.147756   2.015159 0.7339  15.780 -1.0
  654 HSCJ021242-004435  33.173004  -0.743002 0.9840  19.551 -1.0
  655 HSCJ021242-055528  33.174350  -5.924544 0.7540  30.129 -1.0
  656 HSCJ021243-034912  33.177596  -3.820130 0.5980  17.225 0.57970
  657 HSCJ021243-031907  33.177627  -3.318498 0.4947  17.077 -1.0
  658 HSCJ021243-014745  33.178593  -1.795853 0.5960  27.695 0.59892
  659 HSCJ021247-002547  33.197294  -0.429786 0.6340  18.659 0.66989
  660 HSCJ021249-013315  33.203102  -1.554146 0.2268  20.309 -1.0
  661 HSCJ021307-005123  33.277518  -0.856282 1.1579  18.066 -1.0
  662 HSCJ021307+012052  33.279448   1.347913 0.4731  21.898 0.47055
  663 HSCJ021309+010955  33.286073   1.165218 0.7866  19.092 -1.0
  664 HSCJ021316-030653  33.318458  -3.114857 0.2440  21.845 0.24531
  665 HSCJ021318-014018  33.323206  -1.671748 0.5605  15.991 0.56955
  666 HSCJ021319+021415  33.327862   2.237423 0.4595  28.238 -1.0
  667 HSCJ021319-002433  33.327934  -0.409228 0.7635  18.881 0.72466
  668 HSCJ021319-031826  33.330795  -3.307175 0.8729  19.501 -1.0
  669 HSCJ021319+020159  33.331160   2.033127 0.5726  15.750 0.57584
